Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201308,02,122,4,9,Kenai Peninsula Borough       ,59,59,10954199,0,0,0,2,7,850000,1,6,757132,58,58,10670866,0,0,0,2,7,850000,1,6,757132
201308,02,130,4,9,Ketchikan Gateway Borough     ,18,18,4088722,1,2,261624,2,7,629431,0,0,0,15,15,3415718,1,2,261624,2,7,629431,0,0,0
201308,02,150,4,9,Kodiak Island Borough         ,13,13,2587733,1,2,247974,0,0,0,0,0,0,13,13,2587733,1,2,247974,0,0,0,0,0,0
201308,02,170,4,9,Matanuska-Susitna Borough     ,17,17,3451460,3,6,894506,0,0,0,0,0,0,8,8,1758397,3,6,894506,0,0,0,0,0,0
201308,02,180,4,9,Nome Census Area              ,3,3,211332,0,0,0,0,0,0,0,0,0,3,3,211332,0,0,0,0,0,0,0,0,0
201308,02,185,4,9,North Slope Borough           ,14,14,3391408,0,0,0,0,0,0,0,0,0,14,14,3391408,0,0,0,0,0,0,0,0,0
201308,02,188,4,9,Northwest Arctic Borough      ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,02,195,4,9,Petersburg Census Area        ,3,3,711000,0,0,0,0,0,0,0,0,0,3,3,711000,0,0,0,0,0,0,0,0,0
201308,02,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,02,220,4,9,Sitka Borough                 ,12,12,2816300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,02,220,4,9,Sitka City and Borough        ,12,12,2816300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,02,230,4,9,Skagway Municipality          ,5,5,521262,1,2,45000,1,3,225000,0,0,0,2,2,345261,1,2,45000,1,3,225000,0,0,0
201308,02,261,4,9,Valdez-Cordova Census Area    ,14,14,2254000,0,0,0,0,0,0,0,0,0,14,14,2254000,0,0,0,0,0,0,0,0,0
201308,02,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,02,275,4,9,Wrangell City and Borough     ,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
201308,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,04,013,4,8,Maricopa County               ,7797,7797,2062627503,53,106,17056720,33,119,13680497,158,2816,355272216,7720,7720,2052201461,52,104,16648624,33,119,13680497,155,2774,350812321
201308,04,019,4,8,Pima County                   ,1979,1979,487797446,10,20,964709,2,6,597232,30,546,64255016,1485,1485,383449330,0,0,0,0,0,0,0,0,0
201308,04,021,4,8,Pinal County                  ,1433,1433,214250480,3,6,813000,3,12,1174998,0,0,0,1232,1232,180688590,0,0,0,3,12,1174998,0,0,0
201308,05,023,3,7,Cleburne County               ,4,4,863000,1,2,135000,1,3,180000,0,0,0,4,4,863000,1,2,135000,1,3,180000,0,0,0
201308,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,05,027,3,7,Columbia County               ,1,1,165000,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
201308,05,035,3,7,Crittenden County             ,44,44,9152929,0,0,0,0,0,0,1,51,2260000,44,44,9152929,0,0,0,0,0,0,1,51,2260000
201308,05,059,3,7,Hot Spring County             ,0,0,0,1,2,100000,0,0,0,0,0,0,0,0,0,1,2,100000,0,0,0,0,0,0
201308,05,061,3,7,Howard County                 ,7,7,560000,0,0,0,0,0,0,0,0,0,7,7,560000,0,0,0,0,0,0,0,0,0
201308,05,091,3,7,Miller County                 ,24,24,4804000,4,8,360000,0,0,0,0,0,0,24,24,4804000,4,8,360000,0,0,0,0,0,0
201308,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,06,001,4,9,Alameda County                ,967,967,320481219,23,46,8998457,4,16,3253973,20,745,124738308,885,885,289569787,1,2,316350,4,16,3253973,13,584,95535951
201308,06,003,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,06,009,4,9,Calaveras County              ,33,33,9424507,0,0,0,0,0,0,0,0,0,33,33,9424507,0,0,0,0,0,0,0,0,0
201308,06,013,4,9,Contra Costa County           ,1106,1106,264786401,0,0,0,6,24,4244375,5,169,32866215,1102,1102,263585591,0,0,0,6,24,4244375,4,162,31397495
201308,06,017,4,9,El Dorado County              ,188,188,70030484,0,0,0,0,0,0,0,0,0,183,183,68552004,0,0,0,0,0,0,0,0,0
201308,06,037,4,9,Los Angeles County            ,2457,2457,948504636,139,278,51029220,10,34,5586525,163,6165,1018060813,2296,2296,889813348,138,276,50609220,9,31,5204515,130,5843,972564600
201308,06,041,4,9,Marin County                  ,108,108,56433837,0,0,0,0,0,0,21,288,38278588,33,33,26509991,0,0,0,0,0,0,8,194,29014831
201308,06,045,4,9,Mendocino County              ,88,88,10185251,0,0,0,0,0,0,0,0,0,88,88,10185251,0,0,0,0,0,0,0,0,0
201308,06,049,4,9,Modoc County                  ,2,2,405030,0,0,0,0,0,0,0,0,0,1,1,267000,0,0,0,0,0,0,0,0,0
201308,06,051,4,9,Mono County                   ,12,12,4309749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,06,059,4,9,Orange County                 ,2618,2618,820372227,35,70,18043853,79,273,53817503,126,2702,485333567,2555,2555,800646690,34,68,17366169,73,254,50611998,124,2605,476006911
201308,06,061,4,9,Placer County                 ,893,893,267599695,0,0,0,1,3,446534,0,0,0,884,884,265250983,0,0,0,1,3,446534,0,0,0
201308,06,063,4,9,Plumas County                 ,13,13,2156138,0,0,0,0,0,0,0,0,0,13,13,2156138,0,0,0,0,0,0,0,0,0
201308,06,065,4,9,Riverside County              ,2840,2840,673770285,2,4,1341000,0,0,0,58,854,88761090,2581,2581,627654402,2,4,1341000,0,0,0,56,824,86576831
201308,06,067,4,9,Sacramento County             ,1239,1239,351285330,5,10,1554375,1,3,296942,2,112,9707957,1223,1223,347374526,5,10,1554375,1,3,296942,2,112,9707957
201308,06,069,4,9,San Benito County             ,54,54,12992527,1,2,305646,0,0,0,0,0,0,54,54,12992527,1,2,305646,0,0,0,0,0,0
201308,06,071,4,9,San Bernardino County         ,1291,1291,308315711,90,180,20414963,24,81,11680926,93,1012,105243237,1213,1213,294848049,90,180,20414963,24,81,11680926,93,1012,105243237
201308,06,073,4,9,San Diego County              ,1718,1718,615142955,18,36,7436792,68,220,36399099,115,3229,521882791,1716,1716,614720351,18,36,7436792,68,220,36399099,115,3229,521882791
201308,06,075,4,9,San Francisco County          ,16,16,3959294,11,22,8472000,7,25,7933000,31,2809,825072669,16,16,3959294,11,22,8472000,7,25,7933000,31,2809,825072669
201308,06,077,4,9,San Joaquin County            ,853,853,211833781,1,2,265452,0,0,0,9,70,7265315,801,801,199098313,1,2,265452,0,0,0,9,70,7265315
201308,06,081,4,9,San Mateo County              ,234,234,171586406,2,4,1222400,1,3,505699,9,238,43139589,199,199,160183233,0,0,0,1,3,505699,5,151,28048336
201308,06,085,4,9,Santa Clara County            ,1284,1284,493852922,14,28,5177549,28,96,23316640,127,3688,619317356,1207,1207,447759650,14,28,5177549,25,87,20803807,123,3544,601358381
201308,06,091,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,06,113,4,9,Yolo County                   ,224,224,55448332,4,8,966335,0,0,0,16,436,55305529,224,224,55448332,4,8,966335,0,0,0,16,436,55305529
201308,08,001,4,8,Adams County                  ,735,735,158171357,2,4,713720,1,4,682880,0,0,0,680,680,147449851,2,4,713720,1,4,682880,0,0,0
201308,08,005,4,8,Arapahoe County               ,883,883,229047678,1,2,482293,4,16,2944088,25,1288,130465497,881,881,225681678,1,2,482293,4,16,2944088,25,1288,130465497
201308,08,014,4,8,Broomfield County             ,220,220,74451316,4,8,1495480,0,0,0,28,750,59100832,202,202,69184217,3,6,1122720,0,0,0,22,540,41591160
201308,08,015,4,8,Chaffee County                ,63,63,18414326,0,0,0,0,0,0,0,0,0,37,37,12262789,0,0,0,0,0,0,0,0,0
201308,08,019,4,8,Clear Creek County            ,8,8,1033388,0,0,0,0,0,0,0,0,0,8,8,1033388,0,0,0,0,0,0,0,0,0
201308,08,023,4,8,Costilla County               ,18,18,4084690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,08,031,4,8,Denver County                 ,783,783,174004078,78,156,27043929,0,0,0,38,2481,267109801,783,783,174004078,78,156,27043929,0,0,0,38,2481,267109801
201308,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,08,035,4,8,Douglas County                ,1497,1497,412298076,0,0,0,0,0,0,14,441,48392940,1497,1497,412298076,0,0,0,0,0,0,14,441,48392940
201308,08,039,4,8,Elbert County                 ,42,42,12468923,0,0,0,0,0,0,0,0,0,41,41,12308493,0,0,0,0,0,0,0,0,0
201308,08,041,4,8,El Paso County                ,2107,2107,770931550,9,18,3117243,0,0,0,14,282,36253912,2107,2107,770931550,9,18,3117243,0,0,0,14,282,36253912
201308,08,047,4,8,Gilpin County                 ,10,10,1752000,0,0,0,0,0,0,0,0,0,10,10,1752000,0,0,0,0,0,0,0,0,0
201308,08,049,4,8,Grand County                  ,111,111,28830174,0,0,0,0,0,0,8,44,4857996,12,12,4978742,0,0,0,0,0,0,0,0,0
201308,08,059,4,8,Jefferson County              ,696,696,198813567,11,22,4127711,0,0,0,18,493,40147166,693,693,198168567,11,22,4127711,0,0,0,17,482,39122166
201308,08,069,4,8,Larimer County                ,1067,1067,245434401,8,16,2975629,3,12,1993861,22,681,102463515,1067,1067,245434401,8,16,2975629,3,12,1993861,22,681,102463515
201308,08,077,4,8,Mesa County                   ,293,293,66863848,1,2,381270,0,0,0,0,0,0,293,293,66863848,1,2,381270,0,0,0,0,0,0
201308,08,093,4,8,Park County                   ,38,38,6410878,0,0,0,0,0,0,0,0,0,37,37,6173378,0,0,0,0,0,0,0,0,0
201308,08,101,4,8,Pueblo County                 ,112,112,20507207,0,0,0,0,0,0,0,0,0,112,112,20507207,0,0,0,0,0,0,0,0,0
201308,08,107,4,8,Routt County                  ,31,31,32186813,2,4,1500445,1,4,1453520,1,8,840355,31,31,32186813,2,4,1500445,1,4,1453520,1,8,840355
201308,08,119,4,8,Teller County                 ,31,31,8009953,0,0,0,0,0,0,0,0,0,31,31,8009953,0,0,0,0,0,0,0,0,0
201308,08,123,4,8,Weld County                   ,1133,1133,268022963,0,0,0,5,20,2668273,20,193,16764454,969,969,224921767,0,0,0,5,20,2668273,19,188,15870204
201308,10,001,3,5,Kent County                   ,584,584,77756908,6,12,1186052,0,0,0,6,46,2737663,571,571,75690060,4,8,852372,0,0,0,3,24,1200000
201308,10,003,3,5,New Castle County             ,682,682,58368835,0,0,0,0,0,0,21,292,27112793,536,536,46030957,0,0,0,0,0,0,10,198,22254749
201308,10,005,3,5,Sussex County                 ,1305,1305,187675254,48,96,8562271,7,26,2824317,15,141,14135838,1305,1305,187675254,48,96,8562271,7,26,2824317,15,141,14135838
201308,11,001,3,5,Washington  DC                ,258,258,51528957,20,40,3532071,9,36,3054002,27,1480,105253104,258,258,51528957,20,40,3532071,9,36,3054002,27,1480,105253104
201308,12,003,3,5,Baker County                  ,42,42,7640367,0,0,0,0,0,0,0,0,0,42,42,7640367,0,0,0,0,0,0,0,0,0
201308,12,009,3,5,Brevard County                ,955,955,285592751,0,0,0,0,0,0,1,12,1834560,942,942,281652030,0,0,0,0,0,0,1,12,1834560
201308,12,011,3,5,Broward County                ,1007,1007,225775373,1,2,160000,12,44,6361188,52,1995,140874359,959,959,215965625,1,2,160000,12,44,6361188,46,1815,131050276
201308,12,013,3,5,Calhoun County                ,12,12,1555600,0,0,0,0,0,0,0,0,0,11,11,1399000,0,0,0,0,0,0,0,0,0
201308,12,015,3,5,Charlotte County              ,348,348,73987073,0,0,0,1,4,613318,0,0,0,259,259,57824161,0,0,0,1,4,613318,0,0,0
201308,12,019,3,5,Clay County                   ,687,687,131466671,6,12,1075762,0,0,0,0,0,0,687,687,131466671,5,10,897000,0,0,0,0,0,0
201308,12,021,3,5,Collier County                ,1134,1134,388668423,0,0,0,28,106,18779528,28,666,49429572,1134,1134,388668423,0,0,0,28,106,18779528,28,666,49429572
201308,12,023,3,5,Columbia County               ,46,46,6534532,0,0,0,0,0,0,0,0,0,36,36,5090650,0,0,0,0,0,0,0,0,0
201308,12,031,3,5,Duval County                  ,1403,1403,291555693,1,2,370163,2,6,618828,11,526,43077453,1399,1399,290358355,1,2,370163,2,6,618828,11,526,43077453
201308,12,033,3,5,Escambia County               ,522,522,107063395,2,4,240000,0,0,0,0,0,0,522,522,107063395,2,4,240000,0,0,0,0,0,0
201308,12,035,3,5,Flagler County                ,291,291,92150277,0,0,0,0,0,0,0,0,0,291,291,92150277,0,0,0,0,0,0,0,0,0
201308,12,037,3,5,Franklin County               ,3,3,827793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,12,041,3,5,Gilchrist County              ,23,23,2733000,0,0,0,0,0,0,0,0,0,23,23,2733000,0,0,0,0,0,0,0,0,0
201308,12,043,3,5,Glades County                 ,6,6,1190517,0,0,0,0,0,0,0,0,0,5,5,1097326,0,0,0,0,0,0,0,0,0
201308,12,047,3,5,Hamilton County               ,6,6,563520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,12,049,3,5,Hardee County                 ,14,14,2256885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,12,053,3,5,Hernando County               ,172,172,27724124,1,2,137000,0,0,0,0,0,0,165,165,26327724,1,2,137000,0,0,0,0,0,0
201308,12,055,3,5,Highlands County              ,36,36,7247082,1,2,297792,0,0,0,0,0,0,36,36,7247082,1,2,297792,0,0,0,0,0,0
201308,12,057,3,5,Hillsborough County           ,3668,3668,1306532114,13,26,6320059,27,93,12660854,26,878,109649382,3668,3668,1306532114,13,26,6320059,27,93,12660854,26,878,109649382
201308,12,061,3,5,Indian River County           ,398,398,143575921,0,0,0,0,0,0,1,5,443602,396,396,141720021,0,0,0,0,0,0,1,5,443602
201308,12,063,3,5,Jackson County                ,39,39,4895768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,12,065,3,5,Jefferson County              ,7,7,1051241,0,0,0,0,0,0,0,0,0,7,7,1051241,0,0,0,0,0,0,0,0,0
201308,12,067,3,5,Lafayette County              ,2,2,179000,0,0,0,0,0,0,0,0,0,2,2,179000,0,0,0,0,0,0,0,0,0
201308,12,069,3,5,Lake County                   ,1022,1022,269201989,2,4,700992,0,0,0,0,0,0,989,989,262293782,2,4,700992,0,0,0,0,0,0
201308,12,071,3,5,Lee County                    ,1753,1753,392220061,25,50,5027918,15,60,11944475,27,200,32706234,1753,1753,392220061,25,50,5027918,15,60,11944475,27,200,32706234
201308,12,073,3,5,Leon County                   ,343,343,62925342,21,42,3094980,7,21,2523000,12,353,29756158,126,126,30180627,0,0,0,0,0,0,0,0,0
201308,12,077,3,5,Liberty County                ,8,8,775738,0,0,0,0,0,0,0,0,0,6,6,551000,0,0,0,0,0,0,0,0,0
201308,12,081,3,5,Manatee County                ,1635,1635,333806252,3,6,784613,26,88,12549287,29,739,43086349,1620,1620,329470848,3,6,784613,24,82,11637740,28,734,42681937
201308,12,083,3,5,Marion County                 ,394,394,72170747,0,0,0,8,31,1820914,1,5,292128,393,393,71999905,0,0,0,8,31,1820914,1,5,292128
201308,12,085,3,5,Martin County                 ,336,336,150947260,0,0,0,0,0,0,1,11,1148765,336,336,150947260,0,0,0,0,0,0,1,11,1148765
201308,12,086,3,5,Miami-Dade County             ,1615,1615,356789186,29,58,7518788,3,12,1032353,110,5498,535709896,1570,1570,350295764,29,58,7518788,3,12,1032353,103,5447,467429236
201308,12,089,3,5,Nassau County                 ,333,333,87269676,0,0,0,0,0,0,7,49,1342834,332,332,87149676,0,0,0,0,0,0,7,49,1342834
201308,12,095,3,5,Orange County                 ,3325,3325,739191641,14,28,3880908,7,27,2965668,89,3190,341696856,3322,3322,737506732,14,28,3880908,7,27,2965668,89,3190,341696856
201308,12,097,3,5,Osceola County                ,1709,1709,400369962,3,6,810000,0,0,0,2,148,8524568,1709,1709,400369962,3,6,810000,0,0,0,2,148,8524568
201308,12,099,3,5,Palm Beach County             ,1776,1776,651386729,13,26,2176892,3,12,1168000,89,1657,167703317,1724,1724,624209959,13,26,2176892,3,12,1168000,84,1538,157952945
201308,12,101,3,5,Pasco County                  ,1156,1156,232984231,13,26,3476800,2,8,707970,26,210,25431639,1146,1146,231422346,13,26,3476800,2,8,707970,26,210,25431639
201308,12,103,3,5,Pinellas County               ,511,511,124027150,1,2,290000,4,14,1256386,42,2006,125360709,493,493,119741205,1,2,290000,4,14,1256386,40,1986,123265546
201308,12,105,3,5,Polk County                   ,1353,1353,271201964,3,6,752320,2,8,748000,3,26,2562675,1333,1333,268610600,3,6,752320,2,8,748000,3,26,2562675
201308,12,107,3,5,Putnam County                 ,42,42,5681874,0,0,0,0,0,0,0,0,0,35,35,4217143,0,0,0,0,0,0,0,0,0
201308,12,109,3,5,St. Johns County              ,1937,1937,524925657,1,2,242272,1,4,680520,0,0,0,1933,1933,524084945,1,2,242272,1,4,680520,0,0,0
201308,12,111,3,5,St. Lucie County              ,371,371,56597939,11,22,2064744,0,0,0,1,5,734339,369,369,55901779,11,22,2064744,0,0,0,0,0,0
201308,12,113,3,5,Santa Rosa County             ,687,687,114575748,0,0,0,0,0,0,1,6,356400,687,687,114575748,0,0,0,0,0,0,1,6,356400
201308,12,115,3,5,Sarasota County               ,1022,1022,303050917,2,4,865921,0,0,0,3,116,21219616,1022,1022,303050917,2,4,865921,0,0,0,3,116,21219616
201308,12,117,3,5,Seminole County               ,706,706,159276463,1,2,322957,2,7,983538,42,889,103433828,663,663,147361768,1,2,322957,1,4,410465,41,884,102263011
201308,12,119,3,5,Sumter County                 ,2380,2380,701901047,0,0,0,0,0,0,0,0,0,2380,2380,701901047,0,0,0,0,0,0,0,0,0
201308,12,123,3,5,Taylor County                 ,13,13,2432538,0,0,0,0,0,0,0,0,0,13,13,2432538,0,0,0,0,0,0,0,0,0
201308,12,125,3,5,Union County                  ,12,12,938345,0,0,0,0,0,0,0,0,0,12,12,938345,0,0,0,0,0,0,0,0,0
201308,12,127,3,5,Volusia County                ,839,839,248237965,8,16,1918528,1,4,621929,9,297,38125536,799,799,238240050,8,16,1918528,1,4,621929,8,288,37243760
201308,12,129,3,5,Wakulla County                ,57,57,7717981,0,0,0,0,0,0,0,0,0,57,57,7717981,0,0,0,0,0,0,0,0,0
201308,12,131,3,5,Walton County                 ,797,797,274283892,7,14,2916813,0,0,0,4,24,3602800,797,797,274283892,7,14,2916813,0,0,0,4,24,3602800
201308,12,133,3,5,Washington County             ,20,20,2917086,0,0,0,0,0,0,0,0,0,17,17,2455633,0,0,0,0,0,0,0,0,0
201308,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,13,013,3,5,Barrow County                 ,146,146,13592607,0,0,0,1,3,164062,1,5,273440,145,145,13498823,0,0,0,0,0,0,0,0,0
201308,13,015,3,5,Bartow County                 ,95,95,19756772,0,0,0,0,0,0,0,0,0,94,94,19634272,0,0,0,0,0,0,0,0,0
201308,13,029,3,5,Bryan County                  ,170,170,30563236,0,0,0,0,0,0,1,5,391292,137,137,24813406,0,0,0,0,0,0,0,0,0
201308,13,035,3,5,Butts County                  ,8,8,919289,0,0,0,0,0,0,0,0,0,6,6,552089,0,0,0,0,0,0,0,0,0
201308,13,045,3,5,Carroll County                ,52,52,7114800,5,10,665836,1,3,214812,5,60,3232224,52,52,7114800,5,10,665836,1,3,214812,5,60,3232224
201308,13,057,3,5,Cherokee County               ,971,971,241678693,0,0,0,0,0,0,0,0,0,971,971,241678693,0,0,0,0,0,0,0,0,0
201308,13,059,3,5,Clarke County                 ,121,121,20358976,8,16,1975617,0,0,0,4,219,32461176,121,121,20358976,8,16,1975617,0,0,0,4,219,32461176
201308,13,063,3,5,Clayton County                ,72,72,16174647,0,0,0,0,0,0,0,0,0,72,72,16174647,0,0,0,0,0,0,0,0,0
201308,13,067,3,5,Cobb County                   ,1132,1132,297009959,9,18,2764174,20,78,12723571,27,631,71121893,1130,1130,296250976,9,18,2764174,20,78,12723571,27,631,71121893
201308,13,077,3,5,Coweta County                 ,422,422,117533326,0,0,0,0,0,0,11,248,14234728,343,343,101091718,0,0,0,0,0,0,11,248,14234728
201308,13,085,3,5,Dawson County                 ,48,48,7000826,0,0,0,0,0,0,0,0,0,48,48,7000826,0,0,0,0,0,0,0,0,0
201308,13,089,3,5,DeKalb County                 ,231,231,55060993,0,0,0,0,0,0,12,489,30469602,193,193,40020544,0,0,0,0,0,0,12,489,30469602
201308,13,095,3,5,Dougherty County              ,30,30,3317234,7,14,1050770,0,0,0,2,10,375000,0,0,0,0,0,0,0,0,0,0,0,0
201308,13,097,3,5,Douglas County                ,150,150,24628299,0,0,0,0,0,0,0,0,0,150,150,24628299,0,0,0,0,0,0,0,0,0
201308,13,111,3,5,Fannin County                 ,112,112,20932280,0,0,0,0,0,0,0,0,0,94,94,17676820,0,0,0,0,0,0,0,0,0
201308,13,113,3,5,Fayette County                ,299,299,67307702,0,0,0,0,0,0,0,0,0,289,289,63902647,0,0,0,0,0,0,0,0,0
201308,13,117,3,5,Forsyth County                ,1765,1765,238707216,0,0,0,0,0,0,2,30,1580120,1765,1765,238707216,0,0,0,0,0,0,2,30,1580120
201308,13,121,3,5,Fulton County                 ,1509,1509,326133050,3,6,1190880,5,20,9180000,24,4359,453524055,1508,1508,325633050,3,6,1190880,5,20,9180000,24,4359,453524055
201308,13,127,3,5,Glynn County                  ,315,315,81001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,13,133,3,5,Greene County                 ,78,78,28987784,0,0,0,0,0,0,0,0,0,43,43,16802957,0,0,0,0,0,0,0,0,0
201308,13,135,3,5,Gwinnett County               ,2174,2174,323545058,0,0,0,0,0,0,0,0,0,2124,2124,307518998,0,0,0,0,0,0,0,0,0
201308,13,143,3,5,Haralson County               ,16,16,2795727,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
201308,13,145,3,5,Harris County                 ,93,93,21996013,0,0,0,0,0,0,0,0,0,93,93,21996013,0,0,0,0,0,0,0,0,0
201308,13,149,3,5,Heard County                  ,11,11,1478048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,13,151,3,5,Henry County                  ,383,383,88550012,0,0,0,7,28,2497252,3,32,2457024,367,367,86558895,0,0,0,7,28,2497252,3,32,2457024
201308,13,159,3,5,Jasper County                 ,35,35,4689007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,13,169,3,5,Jones County                  ,11,11,2326150,0,0,0,0,0,0,0,0,0,11,11,2326150,0,0,0,0,0,0,0,0,0
201308,13,171,3,5,Lamar County                  ,6,6,914116,0,0,0,0,0,0,0,0,0,6,6,914116,0,0,0,0,0,0,0,0,0
