Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201707,02,122,4,9,Kenai Peninsula Borough       ,55,55,9448495,2,4,560465,1,3,300000,1,6,980000,40,40,6183178,1,2,310000,1,3,300000,1,6,980000
201707,02,130,4,9,Ketchikan Gateway Borough     ,11,11,3184877,3,6,904326,0,0,0,0,0,0,11,11,3184877,3,6,904326,0,0,0,0,0,0
201707,02,150,4,9,Kodiak Island Borough         ,10,10,2626525,3,6,1335593,0,0,0,0,0,0,10,10,2626525,3,6,1335593,0,0,0,0,0,0
201707,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,02,170,4,9,Matanuska-Susitna Borough     ,24,24,6496679,12,24,3476198,2,8,962608,1,36,3708936,24,24,6496679,12,24,3476198,2,8,962608,1,36,3708936
201707,02,180,4,9,Nome Census Area              ,2,2,208116,0,0,0,0,0,0,0,0,0,1,1,72797,0,0,0,0,0,0,0,0,0
201707,02,185,4,9,North Slope Borough           ,6,6,1643003,0,0,0,0,0,0,0,0,0,5,5,1370172,0,0,0,0,0,0,0,0,0
201707,02,188,4,9,Northwest Arctic Borough      ,6,6,2610203,0,0,0,0,0,0,0,0,0,5,5,2300000,0,0,0,0,0,0,0,0,0
201707,02,195,4,9,Petersburg Borough            ,8,8,1733917,0,0,0,0,0,0,0,0,0,7,7,1385000,0,0,0,0,0,0,0,0,0
201707,02,198,4,9,Prince of Wales-Hyder Census A,3,3,821600,4,8,1420225,0,0,0,0,0,0,3,3,821600,4,8,1420225,0,0,0,0,0,0
201707,02,220,4,9,Sitka City and Borough        ,9,9,2650236,1,2,724270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,02,230,4,9,Skagway Municipality          ,5,5,1170500,1,2,232443,0,0,0,0,0,0,1,1,263500,0,0,0,0,0,0,0,0,0
201707,02,261,4,9,Valdez-Cordova Census Area    ,15,15,8744980,0,0,0,0,0,0,0,0,0,15,15,8744980,0,0,0,0,0,0,0,0,0
201707,02,275,4,9,Wrangell City and Borough     ,2,2,352000,0,0,0,0,0,0,0,0,0,2,2,352000,0,0,0,0,0,0,0,0,0
201707,02,282,4,9,Yakutat City and Borough      ,2,2,30000,0,0,0,0,0,0,0,0,0,2,2,30000,0,0,0,0,0,0,0,0,0
201707,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,04,013,4,8,Maricopa County               ,10372,10372,2836904742,30,60,8160459,34,132,23121173,176,4004,591997926,10319,10319,2820986514,30,60,8160459,34,132,23121173,176,4004,591997926
201707,04,019,4,8,Pima County                   ,1575,1575,448641497,3,6,1038990,0,0,0,15,125,18139267,623,623,172133460,0,0,0,0,0,0,8,64,9188896
201707,04,021,4,8,Pinal County                  ,1939,1939,387798188,31,62,3698864,1,4,420000,0,0,0,1789,1789,364509347,28,56,3250620,1,4,420000,0,0,0
201707,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,05,035,3,7,Crittenden County             ,34,34,6617620,0,0,0,0,0,0,0,0,0,26,26,5243000,0,0,0,0,0,0,0,0,0
201707,05,045,3,7,Faulkner County               ,142,142,31790864,3,6,448778,0,0,0,3,82,2000000,79,79,17359687,1,2,143000,0,0,0,1,72,1625000
201707,05,053,3,7,Grant County                  ,9,9,1276977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,05,085,3,7,Lonoke County                 ,216,216,21249005,2,4,202000,4,12,606100,0,0,0,90,90,9759325,2,4,202000,4,12,606100,0,0,0
201707,05,087,3,7,Madison County                ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201707,05,091,3,7,Miller County                 ,18,18,4018224,0,0,0,0,0,0,0,0,0,10,10,2825370,0,0,0,0,0,0,0,0,0
201707,05,105,3,7,Perry County                  ,7,7,1698000,0,0,0,0,0,0,0,0,0,7,7,1698000,0,0,0,0,0,0,0,0,0
201707,05,119,3,7,Pulaski County                ,483,483,106761858,40,80,8515400,0,0,0,13,434,31041667,462,462,103463907,40,80,8515400,0,0,0,13,434,31041667
201707,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,05,143,3,7,Washington County             ,763,763,181619324,18,36,7072000,0,0,0,0,0,0,687,687,172332333,18,36,7072000,0,0,0,0,0,0
201707,06,001,4,9,Alameda County                ,1465,1465,491976037,10,20,5898717,20,73,16976216,99,3561,507991711,1292,1292,436204856,10,20,5898717,17,63,14315281,78,3340,463324254
201707,06,013,4,9,Contra Costa County           ,1007,1007,323337818,4,8,1484675,6,19,4184917,9,207,40150550,971,971,313868814,4,8,1484675,5,15,3996565,3,135,30448264
201707,06,017,4,9,El Dorado County              ,522,522,206360223,1,2,150000,0,0,0,0,0,0,519,519,204720766,1,2,150000,0,0,0,0,0,0
201707,06,019,4,9,Fresno County                 ,821,821,235607060,2,4,613229,0,0,0,60,474,42282272,786,786,230463736,2,4,613229,0,0,0,60,474,42282272
201707,06,037,4,9,Los Angeles County            ,3491,3491,1458648193,283,566,110517579,30,101,17989387,192,7948,1644504962,3263,3263,1363788029,279,558,109155975,23,80,15955815,176,7686,1593371695
201707,06,041,4,9,Marin County                  ,55,55,42639750,1,2,1979034,0,0,0,0,0,0,45,45,32194342,0,0,0,0,0,0,0,0,0
201707,06,059,4,9,Orange County                 ,2889,2889,914661680,60,120,29384912,70,227,50544855,83,2778,381572748,2639,2639,808686740,48,96,21851447,70,227,50544855,76,2490,349478019
201707,06,061,4,9,Placer County                 ,1591,1591,473834104,9,18,2575375,0,0,0,32,486,51882258,1591,1591,473834104,9,18,2575375,0,0,0,32,486,51882258
201707,06,063,4,9,Plumas County                 ,24,24,5321747,0,0,0,0,0,0,0,0,0,24,24,5321747,0,0,0,0,0,0,0,0,0
201707,06,067,4,9,Sacramento County             ,1693,1693,455842929,12,24,3278821,0,0,0,32,856,140409006,1681,1681,453014489,12,24,3278821,0,0,0,32,856,140409006
201707,06,069,4,9,San Benito County             ,327,327,83086678,1,2,323509,0,0,0,0,0,0,272,272,68695088,1,2,323509,0,0,0,0,0,0
201707,06,071,4,9,San Bernardino County         ,2903,2903,685047960,67,134,23327600,11,43,5491083,69,1758,213742116,2830,2830,668055363,67,134,23327600,11,43,5491083,68,1749,212925837
201707,06,073,4,9,San Diego County              ,2279,2279,800061232,38,76,15246170,85,289,49186960,116,3219,506403798,2263,2263,795142381,38,76,15246170,85,289,49186960,111,3182,488355972
201707,06,075,4,9,San Francisco County          ,26,26,7118866,8,16,4075554,6,19,5244224,22,1884,772194880,26,26,7118866,8,16,4075554,6,19,5244224,22,1884,772194880
201707,06,081,4,9,San Mateo County              ,245,245,189524204,7,14,3558960,1,3,627840,28,871,159857596,130,130,125311259,4,8,1758960,0,0,0,6,535,106517568
201707,06,085,4,9,Santa Clara County            ,1106,1106,389405148,3,6,388370,12,39,10596027,109,3464,619567740,1070,1070,371851396,3,6,388370,10,32,8886430,107,3434,614631201
201707,06,091,4,9,Sierra County                 ,2,2,475081,0,0,0,0,0,0,0,0,0,2,2,475081,0,0,0,0,0,0,0,0,0
201707,06,113,4,9,Yolo County                   ,234,234,69476507,5,10,1679204,0,0,0,19,162,20218511,234,234,69476507,5,10,1679204,0,0,0,19,162,20218511
201707,08,001,4,8,Adams County                  ,1080,1080,316628299,5,10,1276740,8,31,3114903,4,58,7039681,1025,1025,299311685,5,10,1276740,7,28,2816028,2,11,949701
201707,08,005,4,8,Arapahoe County               ,1432,1432,334462786,12,24,2228901,6,19,2705240,9,361,47626080,1416,1416,329367163,12,24,2228901,6,19,2705240,9,361,47626080
201707,08,014,4,8,Broomfield County             ,219,219,65301905,0,0,0,0,0,0,0,0,0,219,219,65301905,0,0,0,0,0,0,0,0,0
201707,08,015,4,8,Chaffee County                ,78,78,20668686,3,6,971886,2,6,1099400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,08,019,4,8,Clear Creek County            ,11,11,3502891,0,0,0,0,0,0,1,10,1454170,9,9,2895531,0,0,0,0,0,0,1,10,1454170
201707,08,031,4,8,Denver County                 ,1262,1262,272657051,85,170,35417030,0,0,0,43,5811,715091877,1262,1262,272657051,85,170,35417030,0,0,0,43,5811,715091877
201707,08,035,4,8,Douglas County                ,1319,1319,410646627,0,0,0,1,3,518902,44,931,125273328,1271,1271,391436445,0,0,0,0,0,0,44,931,125273328
201707,08,039,4,8,Elbert County                 ,94,94,28608691,0,0,0,0,0,0,0,0,0,94,94,28608691,0,0,0,0,0,0,0,0,0
201707,08,041,4,8,El Paso County                ,2201,2201,875799692,1,2,243928,1,3,200000,16,322,44661193,2201,2201,875799692,1,2,243928,1,3,200000,16,322,44661193
201707,08,047,4,8,Gilpin County                 ,22,22,6201206,0,0,0,0,0,0,0,0,0,22,22,6201206,0,0,0,0,0,0,0,0,0
201707,08,069,4,8,Larimer County                ,1408,1408,350062022,10,20,2279677,1,4,997798,19,335,60779903,1408,1408,350062022,10,20,2279677,1,4,997798,19,335,60779903
201707,08,077,4,8,Mesa County                   ,374,374,94783890,5,10,1652964,1,4,555397,1,72,10204992,374,374,94783890,5,10,1652964,1,4,555397,1,72,10204992
201707,08,093,4,8,Park County                   ,88,88,18860574,0,0,0,0,0,0,0,0,0,87,87,18655228,0,0,0,0,0,0,0,0,0
201707,08,101,4,8,Pueblo County                 ,197,197,33536534,3,6,823241,0,0,0,2,10,1413226,122,122,20619833,1,2,319017,0,0,0,0,0,0
201707,08,119,4,8,Teller County                 ,56,56,15511104,0,0,0,0,0,0,0,0,0,56,56,15511104,0,0,0,0,0,0,0,0,0
201707,09,001,1,1,Fairfield County              ,418,418,261265667,11,22,3659165,3,9,950000,18,470,108633289,397,397,248098850,11,22,3659165,3,9,950000,17,465,108228021
201707,09,003,1,1,Hartford County               ,269,269,57958708,5,10,1328580,2,7,654490,17,140,17543261,250,250,53218357,5,10,1328580,1,4,320002,10,105,15839244
201707,09,007,1,1,Middlesex County              ,84,84,21781303,1,2,350000,0,0,0,5,78,6366482,82,82,21180232,0,0,0,0,0,0,4,73,5966482
201707,09,013,1,1,Tolland County                ,89,89,20184894,3,6,582000,1,3,405000,10,83,7782674,62,62,14356006,3,6,582000,1,3,405000,3,42,3190000
201707,10,001,3,5,Kent County                   ,656,656,103321532,5,10,1439537,4,16,1935900,18,217,14968644,652,652,102521512,5,10,1439537,4,16,1935900,17,212,14486559
201707,10,003,3,5,New Castle County             ,869,869,77548007,1,2,85000,1,3,552330,28,423,21089227,550,550,50716883,1,2,85000,1,3,552330,16,326,16080848
201707,10,005,3,5,Sussex County                 ,1496,1496,214237978,66,132,14041356,14,48,5831851,17,100,7923884,1496,1496,214237978,66,132,14041356,14,48,5831851,17,100,7923884
201707,11,001,3,5,Washington  DC                ,217,217,49807560,10,20,2142684,2,8,976484,31,2204,233354674,217,217,49807560,10,20,2142684,2,8,976484,31,2204,233354674
201707,12,003,3,5,Baker County                  ,77,77,13697402,2,4,100000,0,0,0,0,0,0,77,77,13697402,2,4,100000,0,0,0,0,0,0
201707,12,019,3,5,Clay County                   ,597,597,122390025,0,0,0,1,3,530000,2,64,4332000,597,597,122390025,0,0,0,1,3,530000,2,64,4332000
201707,12,029,3,5,Dixie County                  ,19,19,2400144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,12,031,3,5,Duval County                  ,1896,1896,455598946,12,24,2591328,0,0,0,37,1595,167385480,1830,1830,435066339,12,24,2591328,0,0,0,37,1595,167385480
201707,12,033,3,5,Escambia County               ,605,605,138931911,0,0,0,0,0,0,1,5,910000,605,605,138931911,0,0,0,0,0,0,1,5,910000
201707,12,053,3,5,Hernando County               ,481,481,92456792,0,0,0,0,0,0,3,104,8196395,481,481,92456792,0,0,0,0,0,0,3,104,8196395
201707,12,057,3,5,Hillsborough County           ,4501,4501,1427954588,4,8,770273,0,0,0,43,2510,287560437,4501,4501,1427954588,4,8,770273,0,0,0,43,2510,287560437
201707,12,067,3,5,Lafayette County              ,3,3,490000,0,0,0,0,0,0,0,0,0,3,3,490000,0,0,0,0,0,0,0,0,0
201707,12,071,3,5,Lee County                    ,2752,2752,643055537,90,180,22888180,29,115,21187950,58,1330,146700588,2752,2752,643055537,90,180,22888180,29,115,21187950,58,1330,146700588
201707,12,073,3,5,Leon County                   ,405,405,81379318,3,6,920000,1,3,525000,10,208,15602277,67,67,16101000,0,0,0,0,0,0,0,0,0
201707,12,081,3,5,Manatee County                ,1775,1775,378658237,2,4,476500,11,44,5455260,15,237,25651952,1760,1760,372971960,2,4,476500,11,44,5455260,15,237,25651952
201707,12,086,3,5,Miami-Dade County             ,1551,1551,505393742,46,92,15342776,3,9,1017954,73,5685,1172545234,1455,1455,452511180,46,92,15342776,2,6,735962,64,5626,1111877265
201707,12,089,3,5,Nassau County                 ,668,668,189319332,0,0,0,0,0,0,1,6,1333744,663,663,188676591,0,0,0,0,0,0,1,6,1333744
201707,12,091,3,5,Okaloosa County               ,481,481,149966122,1,2,411880,1,3,430140,7,298,34219118,442,442,141196661,1,2,411880,0,0,0,5,288,31811710
201707,12,095,3,5,Orange County                 ,3948,3948,1098254022,59,118,21386389,15,45,8121980,50,1504,195242506,3938,3938,1093678566,59,118,21386389,15,45,8121980,49,1486,192744225
201707,12,097,3,5,Osceola County                ,2366,2366,649614257,4,8,304127,5,20,3224742,16,518,33770457,2366,2366,649614257,4,8,304127,5,20,3224742,16,518,33770457
201707,12,101,3,5,Pasco County                  ,2399,2399,480053840,7,14,1583344,0,0,0,14,83,5182160,2394,2394,479580250,4,8,743344,0,0,0,11,68,3888410
201707,12,103,3,5,Pinellas County               ,565,565,142159234,7,14,1858801,3,10,1883861,15,526,55662952,544,544,134487305,7,14,1858801,3,10,1883861,13,493,51247403
201707,12,109,3,5,St. Johns County              ,2755,2755,661148477,0,0,0,10,40,7582516,1,6,1143641,2745,2745,658556185,0,0,0,10,40,7582516,1,6,1143641
201707,12,113,3,5,Santa Rosa County             ,857,857,137283429,0,0,0,0,0,0,0,0,0,857,857,137283429,0,0,0,0,0,0,0,0,0
201707,12,115,3,5,Sarasota County               ,1829,1829,533956965,10,20,4004134,14,56,12311671,24,625,86805020,1816,1816,526428459,10,20,4004134,14,56,12311671,23,605,83632274
201707,12,117,3,5,Seminole County               ,595,595,200363750,15,30,2109296,0,0,0,23,639,77230173,592,592,199748480,15,30,2109296,0,0,0,21,610,75331362
201707,12,119,3,5,Sumter County                 ,881,881,235831300,0,0,0,0,0,0,0,0,0,881,881,235831300,0,0,0,0,0,0,0,0,0
201707,12,129,3,5,Wakulla County                ,151,151,23638238,0,0,0,0,0,0,0,0,0,151,151,23638238,0,0,0,0,0,0,0,0,0
201707,12,131,3,5,Walton County                 ,722,722,343545732,1,2,1120000,26,79,13898487,1,14,13164621,722,722,343545732,1,2,1120000,26,79,13898487,1,14,13164621
201707,12,133,3,5,Washington County             ,32,32,4176861,0,0,0,0,0,0,0,0,0,19,19,2241605,0,0,0,0,0,0,0,0,0
201707,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,13,013,3,5,Barrow County                 ,248,248,34346007,0,0,0,0,0,0,0,0,0,130,130,18918872,0,0,0,0,0,0,0,0,0
201707,13,015,3,5,Bartow County                 ,314,314,27147960,1,2,144000,0,0,0,0,0,0,295,295,24231589,1,2,144000,0,0,0,0,0,0
201707,13,021,3,5,Bibb County                   ,56,56,9749599,0,0,0,0,0,0,0,0,0,56,56,9749599,0,0,0,0,0,0,0,0,0
201707,13,029,3,5,Bryan County                  ,300,300,66656189,0,0,0,0,0,0,0,0,0,187,187,41431068,0,0,0,0,0,0,0,0,0
201707,13,033,3,5,Burke County                  ,32,32,5666507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,13,035,3,5,Butts County                  ,39,39,6370000,0,0,0,0,0,0,0,0,0,39,39,6370000,0,0,0,0,0,0,0,0,0
201707,13,045,3,5,Carroll County                ,164,164,37940561,0,0,0,0,0,0,0,0,0,164,164,37940561,0,0,0,0,0,0,0,0,0
201707,13,051,3,5,Chatham County                ,548,548,121816928,0,0,0,0,0,0,0,0,0,547,547,121672595,0,0,0,0,0,0,0,0,0
201707,13,057,3,5,Cherokee County               ,1423,1423,402705501,0,0,0,0,0,0,0,0,0,1423,1423,402705501,0,0,0,0,0,0,0,0,0
201707,13,059,3,5,Clarke County                 ,142,142,23780922,0,0,0,0,0,0,5,108,8299348,142,142,23780922,0,0,0,0,0,0,5,108,8299348
201707,13,063,3,5,Clayton County                ,349,349,80098229,0,0,0,0,0,0,0,0,0,348,348,79999099,0,0,0,0,0,0,0,0,0
201707,13,067,3,5,Cobb County                   ,908,908,252488512,9,18,3252722,12,45,9925216,52,314,41567515,889,889,248861534,9,18,3252722,12,45,9925216,52,314,41567515
201707,13,073,3,5,Columbia County               ,842,842,158082350,0,0,0,8,32,1722400,6,32,1797600,739,739,138536891,0,0,0,8,32,1722400,6,32,1797600
201707,13,077,3,5,Coweta County                 ,500,500,168531910,2,4,1066814,0,0,0,0,0,0,482,482,164114126,2,4,1066814,0,0,0,0,0,0
201707,13,085,3,5,Dawson County                 ,171,171,34528264,0,0,0,0,0,0,0,0,0,167,167,34141031,0,0,0,0,0,0,0,0,0
201707,13,095,3,5,Dougherty County              ,16,16,2186142,0,0,0,0,0,0,0,0,0,16,16,2186142,0,0,0,0,0,0,0,0,0
201707,13,097,3,5,Douglas County                ,216,216,38185402,0,0,0,0,0,0,0,0,0,216,216,38185402,0,0,0,0,0,0,0,0,0
201707,13,111,3,5,Fannin County                 ,154,154,30688393,0,0,0,0,0,0,0,0,0,154,154,30688393,0,0,0,0,0,0,0,0,0
201707,13,113,3,5,Fayette County                ,279,279,81533759,0,0,0,1,4,756650,0,0,0,252,252,72393638,0,0,0,1,4,756650,0,0,0
201707,13,115,3,5,Floyd County                  ,108,108,17808867,0,0,0,0,0,0,0,0,0,108,108,17808867,0,0,0,0,0,0,0,0,0
201707,13,117,3,5,Forsyth County                ,1562,1562,221169096,0,0,0,0,0,0,17,404,18045080,1562,1562,221169096,0,0,0,0,0,0,17,404,18045080
201707,13,121,3,5,Fulton County                 ,2140,2140,570021296,1,2,300000,0,0,0,29,4412,636565156,1909,1909,513021312,1,2,300000,0,0,0,29,4412,636565156
201707,13,127,3,5,Glynn County                  ,331,331,94703545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,13,135,3,5,Gwinnett County               ,2372,2372,546816847,0,0,0,0,0,0,1,6,858210,2328,2328,534740413,0,0,0,0,0,0,1,6,858210
201707,13,143,3,5,Haralson County               ,31,31,6978232,0,0,0,0,0,0,0,0,0,15,15,3468689,0,0,0,0,0,0,0,0,0
201707,13,145,3,5,Harris County                 ,113,113,27390760,0,0,0,0,0,0,0,0,0,113,113,27390760,0,0,0,0,0,0,0,0,0
201707,13,149,3,5,Heard County                  ,10,10,2286047,0,0,0,0,0,0,0,0,0,10,10,2286047,0,0,0,0,0,0,0,0,0
201707,13,151,3,5,Henry County                  ,922,922,169472414,0,0,0,0,0,0,0,0,0,922,922,169472414,0,0,0,0,0,0,0,0,0
201707,13,159,3,5,Jasper County                 ,41,41,5492934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201707,13,171,3,5,Lamar County                  ,19,19,2380543,0,0,0,0,0,0,0,0,0,19,19,2380543,0,0,0,0,0,0,0,0,0
201707,13,177,3,5,Lee County                    ,62,62,9022550,0,0,0,0,0,0,0,0,0,51,51,7661168,0,0,0,0,0,0,0,0,0
201707,13,179,3,5,Liberty County                ,200,200,47485800,1,2,109120,2,8,323600,7,52,2166680,200,200,47485800,1,2,109120,2,8,323600,7,52,2166680
201707,13,189,3,5,McDuffie County               ,17,17,3198957,0,0,0,0,0,0,0,0,0,15,15,2914000,0,0,0,0,0,0,0,0,0
201707,13,199,3,5,Meriwether County             ,18,18,4152260,0,0,0,0,0,0,0,0,0,18,18,4152260,0,0,0,0,0,0,0,0,0
201707,13,201,3,5,Miller County                 ,4,4,190000,0,0,0,0,0,0,0,0,0,4,4,190000,0,0,0,0,0,0,0,0,0
201707,13,207,3,5,Monroe County                 ,79,79,16865495,0,0,0,0,0,0,0,0,0,58,58,12205500,0,0,0,0,0,0,0,0,0
201707,13,215,3,5,Muscogee County               ,195,195,38476547,0,0,0,3,9,553920,9,96,13870329,0,0,0,0,0,0,0,0,0,0,0,0
201707,13,217,3,5,Newton County                 ,324,324,74200329,0,0,0,0,0,0,0,0,0,324,324,74200329,0,0,0,0,0,0,0,0,0
201707,13,227,3,5,Pickens County                ,75,75,16021866,0,0,0,0,0,0,0,0,0,72,72,15529741,0,0,0,0,0,0,0,0,0
201707,13,231,3,5,Pike County                   ,52,52,10053800,0,0,0,0,0,0,0,0,0,46,46,9001000,0,0,0,0,0,0,0,0,0
201707,13,235,3,5,Pulaski County                ,10,10,1070000,0,0,0,0,0,0,0,0,0,10,10,1070000,0,0,0,0,0,0,0,0,0
201707,13,245,3,5,Richmond County               ,256,256,43480697,1,2,180000,0,0,0,7,141,7099595,12,12,1875000,0,0,0,0,0,0,0,0,0
201707,13,247,3,5,Rockdale County               ,156,156,36230699,0,0,0,1,4,722510,1,8,1445020,156,156,36230699,0,0,0,1,4,722510,1,8,1445020
201707,13,255,3,5,Spalding County               ,153,153,18456549,0,0,0,0,0,0,0,0,0,151,151,18299649,0,0,0,0,0,0,0,0,0
201707,13,275,3,5,Thomas County                 ,46,46,8610370,0,0,0,0,0,0,3,25,2805818,41,41,7645055,0,0,0,0,0,0,0,0,0
201707,13,291,3,5,Union County                  ,103,103,25978579,0,0,0,0,0,0,0,0,0,103,103,25978579,0,0,0,0,0,0,0,0,0
201707,15,001,4,9,Hawaii County                 ,453,453,142508124,4,8,785320,0,0,0,10,80,10260000,453,453,142508124,4,8,785320,0,0,0,10,80,10260000
201707,15,003,4,9,Honolulu County               ,655,655,197024843,0,0,0,0,0,0,1,84,29000000,655,655,197024843,0,0,0,0,0,0,1,84,29000000
201707,15,007,4,9,Kauai County                  ,128,128,61365465,9,18,6805869,0,0,0,1,5,7500000,128,128,61365465,9,18,6805869,0,0,0,1,5,7500000
201707,15,009,4,9,Maui County                   ,327,327,102963867,4,8,1433162,3,12,2842857,29,244,37960736,327,327,102963867,4,8,1433162,3,12,2842857,29,244,37960736
201707,16,001,4,8,Ada County                    ,2371,2371,632203640,5,10,1980997,47,185,15298747,30,459,52791445,2326,2326,622970744,5,10,1980997,47,185,15298747,30,459,52791445
201707,16,015,4,8,Boise County                  ,43,43,7883501,0,0,0,0,0,0,0,0,0,43,43,7883501,0,0,0,0,0,0,0,0,0
201707,16,027,4,8,Canyon County                 ,958,958,156530547,1,2,102253,11,44,2897000,4,48,3595000,955,955,155638047,1,2,102253,11,44,2897000,4,48,3595000
201707,16,045,4,8,Gem County                    ,37,37,5340617,0,0,0,0,0,0,0,0,0,37,37,5340617,0,0,0,0,0,0,0,0,0
201707,16,073,4,8,Owyhee County                 ,15,15,2767245,1,2,363316,0,0,0,0,0,0,14,14,2608262,1,2,363316,0,0,0,0,0,0
201707,17,005,2,3,Bond County                   ,6,6,1186040,0,0,0,0,0,0,0,0,0,1,1,305000,0,0,0,0,0,0,0,0,0
201707,17,013,2,3,Calhoun County                ,5,5,738520,0,0,0,0,0,0,0,0,0,4,4,595000,0,0,0,0,0,0,0,0,0
201707,17,031,2,3,Cook County                   ,954,954,319304070,23,46,9349014,98,318,65601091,99,6415,662110858,805,805,271713345,23,46,9349014,94,306,63810923,95,6390,658992058
