Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201605,02,122,4,9,Kenai Peninsula Borough       ,27,27,6159953,4,8,1037792,1,3,300000,0,0,0,15,15,3754000,3,6,700000,1,3,300000,0,0,0
201605,02,130,4,9,Ketchikan Gateway Borough     ,12,12,3491295,1,2,282160,0,0,0,0,0,0,12,12,3491295,1,2,282160,0,0,0,0,0,0
201605,02,150,4,9,Kodiak Island Borough         ,4,4,840264,1,2,219247,0,0,0,0,0,0,4,4,840264,1,2,219247,0,0,0,0,0,0
201605,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,02,170,4,9,Matanuska-Susitna Borough     ,18,18,3434664,3,6,822219,1,4,454720,1,42,3978099,13,13,2727713,2,4,564320,1,4,454720,1,42,3978099
201605,02,180,4,9,Nome Census Area              ,2,2,393901,0,0,0,0,0,0,0,0,0,2,2,393901,0,0,0,0,0,0,0,0,0
201605,02,185,4,9,North Slope Borough           ,2,2,540757,0,0,0,0,0,0,0,0,0,2,2,540757,0,0,0,0,0,0,0,0,0
201605,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,02,195,4,9,Petersburg Borough            ,5,5,709687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,02,195,4,9,Petersburg Census Area        ,5,5,709687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,02,198,4,9,Prince of Wales-Hyder Census A,2,2,534450,0,0,0,1,3,439137,0,0,0,2,2,534450,0,0,0,1,3,439137,0,0,0
201605,02,220,4,9,Sitka Borough                 ,6,6,1796519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,02,220,4,9,Sitka City and Borough        ,6,6,1796519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,02,230,4,9,Skagway Municipality          ,6,6,730000,1,2,232443,0,0,0,0,0,0,5,5,450000,0,0,0,0,0,0,0,0,0
201605,02,261,4,9,Valdez-Cordova Census Area    ,7,7,1258000,0,0,0,0,0,0,0,0,0,7,7,1258000,0,0,0,0,0,0,0,0,0
201605,02,275,4,9,Wrangell City and Borough     ,2,2,166000,0,0,0,0,0,0,0,0,0,2,2,166000,0,0,0,0,0,0,0,0,0
201605,02,282,4,9,Yakutat Borough               ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201605,02,282,4,9,Yakutat City and Borough      ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201605,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,04,013,4,8,Maricopa County               ,6910,6910,1963161148,26,70,8131017,21,92,15944857,59,2718,365524947,6726,6726,1904728926,26,70,8131017,21,92,15944857,56,2608,351905587
201605,04,019,4,8,Pima County                   ,977,977,274312036,6,12,1086252,0,0,0,13,270,33803541,678,678,194814016,0,0,0,0,0,0,0,0,0
201605,04,021,4,8,Pinal County                  ,910,910,169868932,45,90,5780000,0,0,0,0,0,0,735,735,131021815,45,90,5780000,0,0,0,0,0,0
201605,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,05,035,3,7,Crittenden County             ,30,30,5226861,0,0,0,0,0,0,0,0,0,30,30,5226861,0,0,0,0,0,0,0,0,0
201605,05,045,3,7,Faulkner County               ,129,129,26506950,0,0,0,0,0,0,1,40,1500000,124,124,25413328,0,0,0,0,0,0,1,40,1500000
201605,05,053,3,7,Grant County                  ,5,5,590817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,05,085,3,7,Lonoke County                 ,140,140,14854705,0,0,0,0,0,0,0,0,0,65,65,8494251,0,0,0,0,0,0,0,0,0
201605,05,087,3,7,Madison County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,05,091,3,7,Miller County                 ,18,18,2741082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,05,119,3,7,Pulaski County                ,304,304,63842643,7,14,3323000,0,0,0,34,318,15622028,304,304,63842643,7,14,3323000,0,0,0,34,318,15622028
201605,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,05,143,3,7,Washington County             ,442,442,103474022,0,0,0,0,0,0,19,360,30477874,412,412,100298829,0,0,0,0,0,0,19,360,30477874
201605,06,001,4,9,Alameda County                ,1048,1048,351084781,0,0,0,8,30,7036621,36,1611,246423663,929,929,309449269,0,0,0,8,30,7036621,25,1335,207411745
201605,06,013,4,9,Contra Costa County           ,785,785,247382114,0,0,0,0,0,0,12,262,30172993,743,743,234023928,0,0,0,0,0,0,1,178,18371141
201605,06,017,4,9,El Dorado County              ,299,299,116809545,0,0,0,0,0,0,0,0,0,297,297,116436522,0,0,0,0,0,0,0,0,0
201605,06,019,4,9,Fresno County                 ,895,895,237288204,2,4,603654,8,30,5705829,8,74,6303564,693,693,183282072,1,2,350000,7,27,5485244,7,56,4800000
201605,06,037,4,9,Los Angeles County            ,2196,2196,855030802,141,282,53679133,24,90,20108687,148,5380,972076635,2085,2085,816371886,140,280,53288133,23,87,19703687,133,5160,940081363
201605,06,041,4,9,Marin County                  ,74,74,31429300,0,0,0,0,0,0,8,78,7686947,15,15,7440800,0,0,0,0,0,0,0,0,0
201605,06,059,4,9,Orange County                 ,1828,1828,571535991,28,56,13145968,25,82,17093855,62,4668,675388429,1707,1707,516126998,20,40,7812539,24,79,16032457,56,4468,650763519
201605,06,061,4,9,Placer County                 ,799,799,259164206,0,0,0,0,0,0,6,132,21400899,793,793,257202782,0,0,0,0,0,0,6,132,21400899
201605,06,063,4,9,Plumas County                 ,21,21,3329638,0,0,0,0,0,0,0,0,0,21,21,3329638,0,0,0,0,0,0,0,0,0
201605,06,067,4,9,Sacramento County             ,991,991,257811475,2,4,404327,0,0,0,3,266,35348363,982,982,255693325,2,4,404327,0,0,0,3,266,35348363
201605,06,069,4,9,San Benito County             ,94,94,25560312,0,0,0,0,0,0,1,5,1398501,57,57,14432201,0,0,0,0,0,0,1,5,1398501
201605,06,071,4,9,San Bernardino County         ,1091,1091,273377605,0,0,0,1,3,184952,43,715,90756165,1028,1028,261255768,0,0,0,1,3,184952,42,710,90370161
201605,06,073,4,9,San Diego County              ,988,988,326535323,33,66,11994379,43,135,23995231,81,3603,466204684,952,952,314694376,33,66,11994379,43,135,23995231,75,3543,458394332
201605,06,075,4,9,San Francisco County          ,19,19,5134036,10,20,7249800,1,3,1150000,11,1359,417575743,19,19,5134036,10,20,7249800,1,3,1150000,11,1359,417575743
201605,06,081,4,9,San Mateo County              ,186,186,114093725,3,6,1600000,1,4,844246,17,578,121846039,102,102,81818259,3,6,1600000,1,4,844246,7,263,63107402
201605,06,085,4,9,Santa Clara County            ,737,737,302402056,2,4,1825006,8,30,6063888,36,1209,121300338,718,718,294620627,2,4,1825006,8,30,6063888,34,1168,111731044
201605,06,091,4,9,Sierra County                 ,3,3,518992,0,0,0,0,0,0,0,0,0,3,3,518992,0,0,0,0,0,0,0,0,0
201605,06,113,4,9,Yolo County                   ,268,268,73584433,1,2,250000,1,4,400000,6,70,10350000,268,268,73584433,1,2,250000,1,4,400000,6,70,10350000
201605,08,001,4,8,Adams County                  ,730,730,199555525,0,0,0,5,19,2336874,9,86,6784154,687,687,187374457,0,0,0,4,16,1757739,9,86,6784154
201605,08,005,4,8,Arapahoe County               ,870,870,233655055,0,0,0,0,0,0,22,1099,130404793,859,859,228958169,0,0,0,0,0,0,22,1099,130404793
201605,08,014,4,8,Broomfield County             ,265,265,88462327,0,0,0,2,8,1075814,1,5,673523,265,265,88462327,0,0,0,2,8,1075814,1,5,673523
201605,08,015,4,8,Chaffee County                ,42,42,11103700,1,2,323962,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,08,019,4,8,Clear Creek County            ,4,4,1321201,0,0,0,0,0,0,0,0,0,4,4,1321201,0,0,0,0,0,0,0,0,0
201605,08,031,4,8,Denver County                 ,815,815,216983525,8,16,3055248,1,4,757100,19,1958,294012754,622,622,167103100,2,4,532958,1,4,757100,14,1265,204996704
201605,08,035,4,8,Douglas County                ,795,795,240377030,0,0,0,1,3,518902,24,480,46945364,771,771,231487985,0,0,0,0,0,0,24,480,46945364
201605,08,039,4,8,Elbert County                 ,55,55,11697583,0,0,0,0,0,0,0,0,0,54,54,11537153,0,0,0,0,0,0,0,0,0
201605,08,041,4,8,El Paso County                ,1556,1556,633007249,3,6,548035,0,0,0,7,407,79775184,1556,1556,633007249,3,6,548035,0,0,0,7,407,79775184
201605,08,047,4,8,Gilpin County                 ,10,10,4725000,0,0,0,0,0,0,0,0,0,10,10,4725000,0,0,0,0,0,0,0,0,0
201605,08,069,4,8,Larimer County                ,636,636,177977279,7,14,2379338,10,40,7327426,6,63,8405385,634,634,177536787,7,14,2379338,10,40,7327426,6,63,8405385
201605,08,077,4,8,Mesa County                   ,177,177,43034199,1,2,150325,0,0,0,3,96,9915664,130,130,31375346,1,2,150325,0,0,0,2,91,9352294
201605,08,093,4,8,Park County                   ,49,49,8065159,0,0,0,0,0,0,0,0,0,48,48,7859813,0,0,0,0,0,0,0,0,0
201605,08,101,4,8,Pueblo County                 ,100,100,17155476,0,0,0,0,0,0,0,0,0,100,100,17155476,0,0,0,0,0,0,0,0,0
201605,08,119,4,8,Teller County                 ,20,20,6595389,0,0,0,0,0,0,1,24,2558168,20,20,6595389,0,0,0,0,0,0,1,24,2558168
201605,09,001,1,1,Fairfield County              ,278,278,171569831,8,16,2138000,0,0,0,20,1090,177418524,212,212,110546747,8,16,2138000,0,0,0,18,1078,176700667
201605,09,003,1,1,Hartford County               ,177,177,36228167,0,0,0,1,3,420000,20,374,50025607,155,155,31614258,0,0,0,1,3,420000,18,364,49507000
201605,09,007,1,1,Middlesex County              ,65,65,15520212,0,0,0,1,3,250000,2,27,2954000,54,54,12384711,0,0,0,1,3,250000,2,27,2954000
201605,09,013,1,1,Tolland County                ,73,73,12421768,1,2,205000,0,0,0,12,128,13824254,57,57,9057908,1,2,205000,0,0,0,9,113,11983304
201605,10,001,3,5,Kent County                   ,474,474,68189251,0,0,0,0,0,0,2,15,1280640,465,465,67116721,0,0,0,0,0,0,2,15,1280640
201605,10,003,3,5,New Castle County             ,538,538,45382817,3,6,428736,0,0,0,14,405,35154763,421,421,35415502,3,6,428736,0,0,0,6,344,32666350
201605,10,005,3,5,Sussex County                 ,984,984,139828559,25,50,4978727,8,29,3833312,7,75,5305300,984,984,139828559,25,50,4978727,8,29,3833312,7,75,5305300
201605,11,001,3,5,Washington  DC                ,167,167,37752248,9,18,1953941,2,8,986998,10,892,86450063,167,167,37752248,9,18,1953941,2,8,986998,10,892,86450063
201605,12,003,3,5,Baker County                  ,37,37,7082124,1,2,125000,0,0,0,0,0,0,37,37,7082124,1,2,125000,0,0,0,0,0,0
201605,12,019,3,5,Clay County                   ,458,458,99844760,0,0,0,0,0,0,0,0,0,458,458,99844760,0,0,0,0,0,0,0,0,0
201605,12,031,3,5,Duval County                  ,1310,1310,307726690,14,28,3040885,1,4,959228,2,32,3076572,1275,1275,296306154,14,28,3040885,1,4,959228,2,32,3076572
201605,12,033,3,5,Escambia County               ,405,405,94520050,0,0,0,0,0,0,14,252,18362910,405,405,94520050,0,0,0,0,0,0,14,252,18362910
201605,12,053,3,5,Hernando County               ,263,263,48403386,0,0,0,0,0,0,10,160,18593312,260,260,47650646,0,0,0,0,0,0,10,160,18593312
201605,12,057,3,5,Hillsborough County           ,2567,2567,839345371,3,6,722907,2,8,646000,49,2218,321913815,2567,2567,839345371,3,6,722907,2,8,646000,49,2218,321913815
201605,12,067,3,5,Lafayette County              ,5,5,893270,0,0,0,0,0,0,0,0,0,5,5,893270,0,0,0,0,0,0,0,0,0
201605,12,071,3,5,Lee County                    ,1622,1622,392822038,13,26,1755830,23,92,17305921,16,313,109624102,1622,1622,392822038,13,26,1755830,23,92,17305921,16,313,109624102
201605,12,073,3,5,Leon County                   ,237,237,46085481,1,2,340000,2,6,915000,8,161,16149334,0,0,0,0,0,0,0,0,0,0,0,0
201605,12,081,3,5,Manatee County                ,1348,1348,306342585,14,28,2242500,13,52,8511848,23,549,51696784,1109,1109,249470580,14,28,2242500,10,40,6452200,21,500,48556712
201605,12,086,3,5,Miami-Dade County             ,1283,1283,319866162,29,58,10356777,4,14,2407530,70,2762,509789771,1230,1230,293998904,29,58,10356777,4,14,2407530,64,2729,459841341
201605,12,089,3,5,Nassau County                 ,430,430,118636647,1,2,478549,0,0,0,1,6,1645753,430,430,118636647,1,2,478549,0,0,0,1,6,1645753
201605,12,091,3,5,Okaloosa County               ,332,332,94008298,0,0,0,1,4,573520,1,10,1962590,313,313,91360504,0,0,0,1,4,573520,1,10,1962590
201605,12,095,3,5,Orange County                 ,2389,2389,650824816,33,66,13983974,3,10,1864408,27,1491,185486510,2389,2389,650824816,33,66,13983974,3,10,1864408,27,1491,185486510
201605,12,097,3,5,Osceola County                ,1693,1693,423082000,1,2,198928,7,28,4628104,4,205,17883226,1550,1550,383090602,1,2,198928,7,28,4628104,4,205,17883226
201605,12,101,3,5,Pasco County                  ,950,950,207729756,17,34,3036780,11,44,1548873,23,499,29049852,946,946,207214028,14,28,2196780,11,44,1548873,20,484,27932274
201605,12,103,3,5,Pinellas County               ,594,594,157995541,2,4,466040,2,6,1137044,7,510,56933586,499,499,135986059,2,4,466040,1,3,897000,6,505,56550972
201605,12,109,3,5,St. Johns County              ,1525,1525,400567608,0,0,0,5,20,3867931,7,84,12207496,1492,1492,394057121,0,0,0,5,20,3867931,7,84,12207496
201605,12,113,3,5,Santa Rosa County             ,540,540,80103293,0,0,0,0,0,0,0,0,0,540,540,80103293,0,0,0,0,0,0,0,0,0
201605,12,115,3,5,Sarasota County               ,1181,1181,345263433,1,2,710000,5,20,2328733,10,303,58764280,1181,1181,345263433,1,2,710000,5,20,2328733,10,303,58764280
201605,12,117,3,5,Seminole County               ,315,315,108003697,3,6,869267,0,0,0,40,1083,83065425,314,314,107880364,3,6,869267,0,0,0,40,1083,83065425
201605,12,129,3,5,Wakulla County                ,72,72,9302851,0,0,0,0,0,0,0,0,0,72,72,9302851,0,0,0,0,0,0,0,0,0
201605,12,131,3,5,Walton County                 ,595,595,232931322,0,0,0,0,0,0,1,31,27000000,595,595,232931322,0,0,0,0,0,0,1,31,27000000
201605,12,133,3,5,Washington County             ,18,18,3006865,0,0,0,0,0,0,0,0,0,15,15,2517427,0,0,0,0,0,0,0,0,0
201605,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,13,013,3,5,Barrow County                 ,120,120,16852685,0,0,0,0,0,0,0,0,0,91,91,13799565,0,0,0,0,0,0,0,0,0
201605,13,015,3,5,Bartow County                 ,195,195,40690717,0,0,0,0,0,0,0,0,0,186,186,38769463,0,0,0,0,0,0,0,0,0
201605,13,021,3,5,Bibb County                   ,37,37,5850801,0,0,0,0,0,0,0,0,0,37,37,5850801,0,0,0,0,0,0,0,0,0
201605,13,029,3,5,Bryan County                  ,192,192,43640600,0,0,0,0,0,0,2,11,758333,149,149,37124654,0,0,0,0,0,0,0,0,0
201605,13,033,3,5,Burke County                  ,20,20,3379904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,13,035,3,5,Butts County                  ,23,23,3070800,0,0,0,0,0,0,0,0,0,23,23,3070800,0,0,0,0,0,0,0,0,0
201605,13,045,3,5,Carroll County                ,96,96,19852410,0,0,0,6,18,1467306,0,0,0,96,96,19852410,0,0,0,6,18,1467306,0,0,0
201605,13,051,3,5,Chatham County                ,387,387,104581875,4,8,713744,0,0,0,10,170,12915000,387,387,104581875,4,8,713744,0,0,0,10,170,12915000
201605,13,057,3,5,Cherokee County               ,849,849,215648132,0,0,0,0,0,0,3,36,8523990,849,849,215648132,0,0,0,0,0,0,3,36,8523990
201605,13,059,3,5,Clarke County                 ,51,51,9552402,0,0,0,0,0,0,1,39,3758959,42,42,7622940,0,0,0,0,0,0,0,0,0
201605,13,063,3,5,Clayton County                ,290,290,66001364,0,0,0,0,0,0,0,0,0,284,284,64152018,0,0,0,0,0,0,0,0,0
201605,13,067,3,5,Cobb County                   ,785,785,224491662,1,2,327918,5,18,5463277,13,654,70344197,774,774,221723780,1,2,327918,5,18,5463277,13,654,70344197
201605,13,073,3,5,Columbia County               ,604,604,102665971,0,0,0,0,0,0,0,0,0,25,25,3848740,0,0,0,0,0,0,0,0,0
201605,13,077,3,5,Coweta County                 ,354,354,122799498,7,14,1548848,4,12,1150268,2,110,12331165,309,309,110247978,7,14,1548848,4,12,1150268,1,94,10813831
201605,13,085,3,5,Dawson County                 ,93,93,21244277,0,0,0,0,0,0,0,0,0,93,93,21244277,0,0,0,0,0,0,0,0,0
201605,13,095,3,5,Dougherty County              ,22,22,2428417,6,12,900660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,13,097,3,5,Douglas County                ,157,157,48729008,0,0,0,0,0,0,0,0,0,157,157,48729008,0,0,0,0,0,0,0,0,0
201605,13,111,3,5,Fannin County                 ,109,109,21670462,0,0,0,0,0,0,0,0,0,109,109,21670462,0,0,0,0,0,0,0,0,0
201605,13,113,3,5,Fayette County                ,135,135,40456919,0,0,0,0,0,0,0,0,0,129,129,38315298,0,0,0,0,0,0,0,0,0
201605,13,117,3,5,Forsyth County                ,1291,1291,185395306,2,4,222760,1,4,244560,17,459,22344840,1291,1291,185395306,2,4,222760,1,4,244560,17,459,22344840
201605,13,121,3,5,Fulton County                 ,1413,1413,357022149,2,4,427100,0,0,0,45,4213,441490770,1396,1396,354091416,2,4,427100,0,0,0,43,4190,440068103
201605,13,127,3,5,Glynn County                  ,206,206,54337798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,13,135,3,5,Gwinnett County               ,1670,1670,300960272,0,0,0,0,0,0,3,28,2491687,1413,1413,254455937,0,0,0,0,0,0,2,10,1003539
201605,13,143,3,5,Haralson County               ,11,11,1947064,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
201605,13,145,3,5,Harris County                 ,77,77,17934455,0,0,0,0,0,0,0,0,0,77,77,17934455,0,0,0,0,0,0,0,0,0
201605,13,149,3,5,Heard County                  ,7,7,862642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,13,151,3,5,Henry County                  ,570,570,114033452,0,0,0,0,0,0,0,0,0,549,549,111123286,0,0,0,0,0,0,0,0,0
201605,13,159,3,5,Jasper County                 ,27,27,3617298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,13,171,3,5,Lamar County                  ,17,17,1932660,0,0,0,0,0,0,0,0,0,17,17,1932660,0,0,0,0,0,0,0,0,0
201605,13,177,3,5,Lee County                    ,53,53,6871646,0,0,0,0,0,0,0,0,0,53,53,6871646,0,0,0,0,0,0,0,0,0
201605,13,179,3,5,Liberty County                ,129,129,29540820,0,0,0,0,0,0,0,0,0,129,129,29540820,0,0,0,0,0,0,0,0,0
201605,13,189,3,5,McDuffie County               ,9,9,1409484,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
201605,13,199,3,5,Meriwether County             ,13,13,2953382,0,0,0,0,0,0,0,0,0,13,13,2953382,0,0,0,0,0,0,0,0,0
201605,13,201,3,5,Miller County                 ,1,1,183353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,13,207,3,5,Monroe County                 ,53,53,12601782,0,0,0,0,0,0,0,0,0,53,53,12601782,0,0,0,0,0,0,0,0,0
201605,13,215,3,5,Muscogee County               ,139,139,21648714,0,0,0,2,7,317963,6,83,7160754,17,17,3225419,0,0,0,0,0,0,0,0,0
201605,13,217,3,5,Newton County                 ,109,109,24651824,0,0,0,0,0,0,1,6,700000,109,109,24651824,0,0,0,0,0,0,1,6,700000
201605,13,227,3,5,Pickens County                ,49,49,15034700,0,0,0,0,0,0,0,0,0,49,49,15034700,0,0,0,0,0,0,0,0,0
201605,13,231,3,5,Pike County                   ,35,35,5399600,0,0,0,0,0,0,0,0,0,35,35,5399600,0,0,0,0,0,0,0,0,0
201605,13,235,3,5,Pulaski County                ,4,4,264875,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
201605,13,245,3,5,Richmond County               ,163,163,27365461,0,0,0,0,0,0,14,295,19034785,86,86,12820544,0,0,0,0,0,0,12,256,17896236
201605,13,247,3,5,Rockdale County               ,76,76,17467840,0,0,0,0,0,0,0,0,0,76,76,17467840,0,0,0,0,0,0,0,0,0
201605,13,255,3,5,Spalding County               ,88,88,10217789,0,0,0,0,0,0,0,0,0,88,88,10217789,0,0,0,0,0,0,0,0,0
201605,13,275,3,5,Thomas County                 ,41,41,8053476,0,0,0,0,0,0,0,0,0,39,39,7632955,0,0,0,0,0,0,0,0,0
201605,13,291,3,5,Union County                  ,69,69,16769566,0,0,0,0,0,0,0,0,0,69,69,16769566,0,0,0,0,0,0,0,0,0
201605,15,001,4,9,Hawaii County                 ,282,282,109210735,2,4,700000,0,0,0,0,0,0,282,282,109210735,2,4,700000,0,0,0,0,0,0
201605,15,003,4,9,Honolulu County               ,377,377,142014528,0,0,0,0,0,0,2,142,32587150,377,377,142014528,0,0,0,0,0,0,2,142,32587150
201605,15,007,4,9,Kauai County                  ,80,80,44006283,0,0,0,4,16,18760000,0,0,0,59,59,30909344,0,0,0,4,16,18760000,0,0,0
201605,15,009,4,9,Maui County                   ,107,107,31060346,13,26,6568430,1,3,341040,7,70,20323800,107,107,31060346,13,26,6568430,1,3,341040,7,70,20323800
201605,16,001,4,8,Ada County                    ,1695,1695,412458860,3,6,940324,8,32,3020768,13,384,48193556,1695,1695,412458860,3,6,940324,8,32,3020768,13,384,48193556
201605,16,015,4,8,Boise County                  ,18,18,5068539,0,0,0,0,0,0,0,0,0,18,18,5068539,0,0,0,0,0,0,0,0,0
201605,16,027,4,8,Canyon County                 ,545,545,84406541,0,0,0,30,120,7200000,10,256,17858303,498,498,78090058,0,0,0,30,120,7200000,10,256,17858303
201605,16,045,4,8,Gem County                    ,20,20,3107411,0,0,0,0,0,0,0,0,0,20,20,3107411,0,0,0,0,0,0,0,0,0
201605,16,073,4,8,Owyhee County                 ,11,11,2036839,0,0,0,0,0,0,0,0,0,9,9,1670008,0,0,0,0,0,0,0,0,0
201605,17,005,2,3,Bond County                   ,7,7,1004374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,17,013,2,3,Calhoun County                ,3,3,412490,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
201605,17,031,2,3,Cook County                   ,659,659,245565286,13,26,8201700,52,173,33604880,80,3253,481290211,582,582,218427525,13,26,8201700,52,173,33604880,77,3225,478355160
201605,17,037,2,3,DeKalb County                 ,32,32,6973378,0,0,0,1,4,676000,0,0,0,29,29,6416432,0,0,0,1,4,676000,0,0,0
201605,17,039,2,3,De Witt County                ,7,7,1343000,0,0,0,0,0,0,0,0,0,7,7,1343000,0,0,0,0,0,0,0,0,0
