Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200406,02,110,4,9,Juneau Borough                ,34,34,9318496,7,14,2740024,0,0,0,2,12,1543516,34,34,9318496,7,14,2740024,0,0,0,2,12,1543516
200406,02,122,4,9,Kenai Peninsula Borough       ,43,43,7558323,3,6,1172000,0,0,0,2,13,1303125,40,40,7107237,3,6,1172000,0,0,0,1,8,850000
200406,02,130,4,9,Ketchikan Gateway Borough     ,16,16,2517760,0,0,0,0,0,0,0,0,0,6,6,946644,0,0,0,0,0,0,0,0,0
200406,02,150,4,9,Kodiak Island Borough         ,26,26,5293238,2,4,498278,2,8,633598,2,10,592881,23,23,4805666,1,2,285518,2,8,633598,2,10,592881
200406,02,170,4,9,Matanuska-Susitna Borough     ,53,53,8296737,5,10,981615,0,0,0,1,30,2336730,53,53,8296737,5,10,981615,0,0,0,1,30,2336730
200406,02,180,4,9,Nome Census Area              ,2,2,131496,1,2,271984,0,0,0,0,0,0,1,1,53368,1,2,271984,0,0,0,0,0,0
200406,02,185,4,9,North Slope Borough           ,7,7,977981,2,4,325232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,315548,0,0,0,0,0,0,0,0,0,2,2,315548,0,0,0,0,0,0,0,0,0
200406,02,220,4,9,Sitka Borough                 ,22,22,2176461,6,12,873762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,02,232,4,9,Skagway-Hoonah-Angoon Census A,5,5,842461,0,0,0,0,0,0,0,0,0,5,5,842461,0,0,0,0,0,0,0,0,0
200406,02,261,4,9,Valdez-Cordova Census Area    ,17,17,2225800,0,0,0,0,0,0,0,0,0,17,17,2225800,0,0,0,0,0,0,0,0,0
200406,02,280,4,9,Wrangell-Petersburg Census Are,6,6,626494,0,0,0,0,0,0,1,5,330000,6,6,626494,0,0,0,0,0,0,1,5,330000
200406,02,282,4,9,Yakutat Borough               ,4,4,442000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,04,013,4,8,Maricopa County               ,23197,23197,3954522103,64,128,13203881,188,679,62517324,216,2548,159808944,22394,22394,3863452981,64,128,13203881,188,679,62517324,211,2491,157080492
200406,04,015,4,8,Mohave County                 ,1699,1699,167317965,44,88,5478187,0,0,0,0,0,0,1252,1252,126156287,41,82,5163326,0,0,0,0,0,0
200406,04,019,4,8,Pima County                   ,4337,4337,766695641,18,36,3609436,8,29,2726433,17,122,8881647,4019,4019,721226248,18,36,3609436,8,29,2726433,14,103,7936299
200406,04,021,4,8,Pinal County                  ,4681,4681,565595715,30,60,4253445,20,75,4794845,2,22,1477122,4579,4579,553678935,28,56,3988939,20,75,4794845,0,0,0
200406,04,023,4,8,Santa Cruz County             ,264,264,35189461,1,2,154954,1,3,157470,0,0,0,240,240,31049170,1,2,154954,1,3,157470,0,0,0
200406,05,023,3,7,Cleburne County               ,22,22,2798000,0,0,0,1,4,285000,1,6,240000,22,22,2798000,0,0,0,1,4,285000,1,6,240000
200406,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,05,027,3,7,Columbia County               ,13,13,1653738,0,0,0,0,0,0,0,0,0,12,12,1513738,0,0,0,0,0,0,0,0,0
200406,05,035,3,7,Crittenden County             ,94,94,13751812,0,0,0,0,0,0,0,0,0,80,80,11972706,0,0,0,0,0,0,0,0,0
200406,05,043,3,7,Drew County                   ,6,6,691000,0,0,0,0,0,0,2,16,557000,6,6,691000,0,0,0,0,0,0,2,16,557000
200406,05,055,3,7,Greene County                 ,116,116,9263450,1,2,208000,0,0,0,0,0,0,116,116,9263450,1,2,208000,0,0,0,0,0,0
200406,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,05,061,3,7,Howard County                 ,9,9,790380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,05,063,3,7,Independence County           ,12,12,1500713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,05,071,3,7,Johnson County                ,15,15,1396979,0,0,0,0,0,0,0,0,0,15,15,1396979,0,0,0,0,0,0,0,0,0
200406,05,099,3,7,Nevada County                 ,135,135,21632443,0,0,0,0,0,0,2,10,897247,0,0,0,0,0,0,0,0,0,0,0,0
200406,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,06,001,4,9,Alameda County                ,1176,1176,367157206,14,28,4313676,23,75,11651825,46,738,91045137,1135,1135,355077416,14,28,4313676,23,75,11651825,44,728,90187227
200406,06,003,4,9,Alpine County                 ,8,8,4035210,0,0,0,0,0,0,0,0,0,8,8,4035210,0,0,0,0,0,0,0,0,0
200406,06,009,4,9,Calaveras County              ,359,359,90759247,1,2,241766,0,0,0,0,0,0,359,359,90759247,1,2,241766,0,0,0,0,0,0
200406,06,013,4,9,Contra Costa County           ,2262,2262,564236746,1,2,141861,24,91,9929807,66,878,70751365,1901,1901,479619348,1,2,141861,24,91,9929807,62,818,65469225
200406,06,017,4,9,El Dorado County              ,947,947,268517591,4,8,1128326,3,9,477986,0,0,0,945,945,268065532,3,6,874704,3,9,477986,0,0,0
200406,06,019,4,9,Fresno County                 ,2860,2860,497545229,39,78,7754003,28,99,8152532,66,593,46381435,2784,2784,489243189,39,78,7754003,28,99,8152532,62,570,45313862
200406,06,025,4,9,Imperial County               ,637,637,91152019,0,0,0,2,6,458493,24,181,10578606,393,393,61331020,0,0,0,1,3,147752,18,138,8203879
200406,06,027,4,9,Inyo County                   ,11,11,1736512,0,0,0,0,0,0,0,0,0,11,11,1736512,0,0,0,0,0,0,0,0,0
200406,06,033,4,9,Lake County                   ,237,237,43111706,0,0,0,0,0,0,3,23,1633311,231,231,42474584,0,0,0,0,0,0,0,0,0
200406,06,037,4,9,Los Angeles County            ,5968,5968,1246681559,120,240,22951016,60,216,18394434,384,7063,755160802,5649,5649,1160935112,104,208,20848426,36,137,14931541,350,6843,740176581
200406,06,039,4,9,Madera County                 ,737,737,107277278,10,20,1707032,11,42,3447049,0,0,0,737,737,107277278,10,20,1707032,11,42,3447049,0,0,0
200406,06,041,4,9,Marin County                  ,297,297,107241980,17,34,3774017,0,0,0,2,14,2063340,287,287,102091862,17,34,3774017,0,0,0,2,14,2063340
200406,06,043,4,9,Mariposa County               ,86,86,15905987,0,0,0,0,0,0,0,0,0,68,68,12798102,0,0,0,0,0,0,0,0,0
200406,06,045,4,9,Mendocino County              ,167,167,16989371,5,10,1014450,0,0,0,0,0,0,155,155,15781023,5,10,1014450,0,0,0,0,0,0
200406,06,049,4,9,Modoc County                  ,7,7,685050,0,0,0,0,0,0,0,0,0,7,7,685050,0,0,0,0,0,0,0,0,0
200406,06,051,4,9,Mono County                   ,65,65,19002125,0,0,0,3,11,3317075,0,0,0,38,38,15254430,0,0,0,3,11,3317075,0,0,0
200406,06,055,4,9,Napa County                   ,369,369,111796080,0,0,0,7,28,2243481,0,0,0,369,369,111796080,0,0,0,7,28,2243481,0,0,0
200406,06,057,4,9,Nevada County                 ,405,405,67870317,4,8,1132860,14,52,4339919,11,77,4804664,370,370,61429754,3,6,855326,10,37,2591042,9,64,3771075
200406,06,059,4,9,Orange County                 ,3338,3338,819911068,42,84,15587548,27,90,16547536,74,1411,182066575,3246,3246,798015296,41,82,15164117,25,84,15896080,74,1411,182066575
200406,06,061,4,9,Placer County                 ,2561,2561,593325145,2,4,529198,0,0,0,1,76,5672292,2501,2501,577921904,2,4,529198,0,0,0,1,76,5672292
200406,06,063,4,9,Plumas County                 ,132,132,20676823,0,0,0,0,0,0,0,0,0,132,132,20676823,0,0,0,0,0,0,0,0,0
200406,06,065,4,9,Riverside County              ,15313,15313,2801733586,8,16,2168598,71,276,17480380,159,1823,147026051,14830,14830,2711743310,6,12,1763442,65,258,15767562,149,1747,141436805
200406,06,067,4,9,Sacramento County             ,5677,5677,1123075061,31,62,4985505,3,11,2548746,50,613,51496333,5677,5677,1123075061,31,62,4985505,3,11,2548746,50,613,51496333
200406,06,069,4,9,San Benito County             ,44,44,7801845,0,0,0,0,0,0,0,0,0,44,44,7801845,0,0,0,0,0,0,0,0,0
200406,06,071,4,9,San Bernardino County         ,7456,7456,1387154819,38,76,6962771,55,175,18586503,136,1976,155128914,7176,7176,1336946830,37,74,6817899,54,172,18330185,135,1963,154356528
200406,06,073,4,9,San Diego County              ,4955,4955,1171535530,53,106,12230733,156,499,57686722,225,2793,284475688,4918,4918,1162823658,53,106,12230733,156,499,57686722,215,2697,276230928
200406,06,075,4,9,San Francisco County          ,23,23,3864529,10,20,2012593,7,24,2041502,28,758,58171755,23,23,3864529,10,20,2012593,7,24,2041502,28,758,58171755
200406,06,077,4,9,San Joaquin County            ,3266,3266,635976830,1,2,200000,6,19,1495263,19,216,19283561,3266,3266,635976830,1,2,200000,6,19,1495263,19,216,19283561
200406,06,079,4,9,San Luis Obispo County        ,965,965,181756708,8,16,1702360,8,24,2231749,17,85,2043228,868,868,163885951,8,16,1702360,4,12,1239153,17,85,2043228
200406,06,081,4,9,San Mateo County              ,332,332,148685018,4,8,1233317,3,11,3961302,7,90,12742697,269,269,103619289,3,6,902880,2,8,3600000,2,18,3542665
200406,06,083,4,9,Santa Barbara County          ,542,542,122982662,9,18,2062275,35,130,11015669,14,133,14302227,505,505,116079991,9,18,2062275,34,127,10589878,14,133,14302227
200406,06,085,4,9,Santa Clara County            ,1196,1196,313843548,36,72,11907395,13,48,7210733,33,643,68613480,1170,1170,305920800,36,72,11907395,13,48,7210733,33,643,68613480
200406,06,087,4,9,Santa Cruz County             ,410,410,87952078,0,0,0,0,0,0,0,0,0,410,410,87952078,0,0,0,0,0,0,0,0,0
200406,06,089,4,9,Shasta County                 ,472,472,79622656,0,0,0,0,0,0,1,73,3648434,472,472,79622656,0,0,0,0,0,0,1,73,3648434
200406,06,091,4,9,Sierra County                 ,11,11,1559985,0,0,0,0,0,0,0,0,0,11,11,1559985,0,0,0,0,0,0,0,0,0
200406,06,095,4,9,Solano County                 ,1153,1153,218590828,24,48,4211312,1,3,239988,6,54,3090396,959,959,177680338,21,42,3741787,1,3,239988,0,0,0
200406,06,097,4,9,Sonoma County                 ,564,564,131969533,12,24,2502904,2,7,917821,24,450,37843894,518,518,119000511,12,24,2502904,1,4,630848,23,430,36003158
200406,06,105,4,9,Trinity County                ,39,39,5466936,0,0,0,0,0,0,0,0,0,39,39,5466936,0,0,0,0,0,0,0,0,0
200406,06,111,4,9,Ventura County                ,746,746,224262072,4,8,1043983,25,82,8966741,57,557,47549888,524,524,171642831,2,4,545572,24,79,8529823,47,408,34660735
200406,06,113,4,9,Yolo County                   ,762,762,154683828,3,6,532992,13,39,3743941,8,83,4856523,751,751,152960902,3,6,532992,13,39,3743941,8,83,4856523
200406,08,001,4,8,Adams County                  ,2074,2074,352179373,16,32,3007276,13,41,3731749,28,234,17950555,2034,2034,346382408,16,32,3007276,13,41,3731749,27,225,17445893
200406,08,005,4,8,Arapahoe County               ,1620,1620,350319709,0,0,0,10,31,3541161,41,329,25249009,1620,1620,350319709,0,0,0,10,31,3541161,41,329,25249009
200406,08,013,4,8,Boulder County                ,644,644,126891254,7,14,1444015,1,3,263611,7,134,10008449,644,644,126891254,7,14,1444015,1,3,263611,7,134,10008449
200406,08,015,4,8,Chaffee County                ,87,87,12339899,0,0,0,0,0,0,0,0,0,87,87,12339899,0,0,0,0,0,0,0,0,0
200406,08,019,4,8,Clear Creek County            ,19,19,3318766,0,0,0,0,0,0,0,0,0,7,7,1616766,0,0,0,0,0,0,0,0,0
200406,08,031,4,8,Denver County                 ,1029,1029,172945084,7,14,1219085,8,30,2833444,27,379,27327059,1029,1029,172945084,7,14,1219085,8,30,2833444,27,379,27327059
200406,08,033,4,8,Dolores County                ,3,3,491141,0,0,0,0,0,0,0,0,0,3,3,491141,0,0,0,0,0,0,0,0,0
200406,08,035,4,8,Douglas County                ,2185,2185,536378277,0,0,0,11,38,4104715,20,797,75747621,2185,2185,536378277,0,0,0,11,38,4104715,20,797,75747621
200406,08,039,4,8,Elbert County                 ,95,95,13212462,0,0,0,0,0,0,0,0,0,93,93,13083736,0,0,0,0,0,0,0,0,0
200406,08,041,4,8,El Paso County                ,3164,3164,413743998,0,0,0,0,0,0,0,0,0,3164,3164,413743998,0,0,0,0,0,0,0,0,0
200406,08,047,4,8,Gilpin County                 ,37,37,4609387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,08,049,4,8,Grand County                  ,243,243,56912586,3,6,650343,1,4,387968,1,5,552045,26,26,5804145,0,0,0,0,0,0,0,0,0
200406,08,059,4,8,Jefferson County              ,832,832,185846157,9,18,1714952,2,8,870000,19,367,18361137,819,819,183885944,7,14,1227404,2,8,870000,18,362,17892387
200406,08,069,4,8,Larimer County                ,1484,1484,267763666,22,44,5646926,23,79,8892658,14,113,9131131,1468,1468,264994346,18,36,4551452,21,73,8216296,14,113,9131131
200406,08,077,4,8,Mesa County                   ,757,757,97227707,13,26,2243238,4,14,1108075,15,121,6924053,604,604,79829122,12,24,2091499,2,8,581352,14,116,6683159
200406,08,093,4,8,Park County                   ,159,159,20883335,0,0,0,0,0,0,0,0,0,130,130,17565209,0,0,0,0,0,0,0,0,0
200406,08,101,4,8,Pueblo County                 ,585,585,65816475,12,24,1001168,2,8,274248,10,80,6222280,585,585,65816475,12,24,1001168,2,8,274248,10,80,6222280
200406,08,107,4,8,Routt County                  ,124,124,47762402,1,2,979745,0,0,0,0,0,0,124,124,47762402,1,2,979745,0,0,0,0,0,0
200406,08,113,4,8,San Miguel County             ,53,53,41153884,0,0,0,0,0,240941,0,0,2199801,50,50,35517222,0,0,0,0,0,240941,0,0,2199801
200406,08,123,4,8,Weld County                   ,2188,2188,393009013,18,36,2933453,19,67,7026252,22,209,18033793,1941,1941,358330022,18,36,2933453,16,57,6084555,18,175,15464061
200406,09,001,1,1,Fairfield County              ,837,837,317034013,18,36,3466578,6,19,1893826,16,290,27498491,786,786,286441269,17,34,3101578,6,19,1893826,13,266,25923491
200406,09,003,1,1,Hartford County               ,851,851,132691079,21,42,2425333,3,10,921500,4,23,1907050,797,797,124989192,20,40,2332600,3,10,921500,3,15,1612344
200406,09,005,1,1,Litchfield County             ,368,368,67820539,0,0,0,0,0,0,0,0,0,304,304,56532239,0,0,0,0,0,0,0,0,0
200406,09,007,1,1,Middlesex County              ,389,389,63643223,0,0,0,0,0,0,11,130,2706983,314,314,55489778,0,0,0,0,0,0,1,60,1800000
200406,09,009,1,1,New Haven County              ,752,752,118392640,3,6,310000,2,8,338160,15,279,17014838,682,682,105507583,3,6,310000,2,8,338160,14,274,16795100
200406,09,011,1,1,New London County             ,458,458,73943566,3,6,348100,2,8,720500,12,241,8716911,321,321,54319342,3,6,348100,2,8,720500,9,206,7094751
200406,09,013,1,1,Tolland County                ,279,279,48759317,2,4,296000,0,0,0,6,64,3167654,221,221,41347524,0,0,0,0,0,0,0,0,0
200406,09,015,1,1,Windham County                ,279,279,35293102,0,0,0,3,12,730000,0,0,0,223,223,30138914,0,0,0,3,12,730000,0,0,0
200406,10,001,3,5,Kent County                   ,1002,1002,121881731,1,2,64499,4,16,1400000,5,77,4779969,955,955,117736439,0,0,0,4,16,1400000,4,48,3169312
200406,10,003,3,5,New Castle County             ,1078,1078,90379221,0,0,0,0,0,0,11,166,3663588,887,887,75061653,0,0,0,0,0,0,1,88,2250000
200406,10,005,3,5,Sussex County                 ,1589,1589,209847272,0,0,0,0,0,0,0,0,0,1589,1589,209847272,0,0,0,0,0,0,0,0,0
200406,11,001,3,5,Washington  DC                ,166,166,13921427,0,0,0,0,0,0,9,1088,147264655,166,166,13921427,0,0,0,0,0,0,9,1088,147264655
200406,12,001,3,5,Alachua County                ,685,685,84878134,3,6,230172,4,14,749425,30,350,16000432,607,607,77198919,3,6,230172,2,8,404800,21,216,8594578
200406,12,003,3,5,Baker County                  ,79,79,9052738,6,12,412490,0,0,0,0,0,0,79,79,9052738,6,12,412490,0,0,0,0,0,0
200406,12,005,3,5,Bay County                    ,688,688,98178937,8,16,1128506,5,15,1251036,31,1366,150860005,688,688,98178937,8,16,1128506,5,15,1251036,31,1366,150860005
200406,12,007,3,5,Bradford County               ,44,44,3343710,0,0,0,0,0,0,0,0,0,44,44,3343710,0,0,0,0,0,0,0,0,0
200406,12,009,3,5,Brevard County                ,3082,3082,517464511,12,24,3580995,11,38,5208212,66,1207,156480254,2282,2282,394982983,12,24,3580995,11,38,5208212,63,1174,153767449
200406,12,011,3,5,Broward County                ,2598,2598,409382113,15,30,2449840,12,47,7912971,58,1018,101852960,2580,2580,396541037,13,26,2080973,11,44,7710471,50,922,92086715
200406,12,013,3,5,Calhoun County                ,21,21,1759000,0,0,0,0,0,0,0,0,0,21,21,1759000,0,0,0,0,0,0,0,0,0
200406,12,015,3,5,Charlotte County              ,1100,1100,181036869,20,40,4326961,20,73,9200509,41,601,56274338,1100,1100,181036869,20,40,4326961,20,73,9200509,41,601,56274338
200406,12,017,3,5,Citrus County                 ,966,966,137671487,1,2,70000,0,0,0,0,0,0,20,20,2339642,1,2,70000,0,0,0,0,0,0
200406,12,019,3,5,Clay County                   ,1347,1347,160596785,0,0,0,1,4,250000,0,0,0,1347,1347,160596785,0,0,0,1,4,250000,0,0,0
200406,12,021,3,5,Collier County                ,2062,2062,509417711,37,74,10844000,113,435,75043680,87,1368,179840000,2062,2062,509417711,37,74,10844000,113,435,75043680,87,1368,179840000
200406,12,023,3,5,Columbia County               ,200,200,19338120,0,0,0,0,0,0,0,0,0,200,200,19338120,0,0,0,0,0,0,0,0,0
200406,12,027,3,5,DeSoto County                 ,62,62,8537390,0,0,0,0,0,0,0,0,0,52,52,7365368,0,0,0,0,0,0,0,0,0
200406,12,029,3,5,Dixie County                  ,25,25,3253726,0,0,0,0,0,0,2,16,1900000,25,25,3253726,0,0,0,0,0,0,2,16,1900000
200406,12,031,3,5,Duval County                  ,3353,3353,429088450,5,10,876200,1,4,855620,86,1682,117559233,3351,3351,428629928,4,8,676200,1,4,855620,86,1682,117559233
200406,12,033,3,5,Escambia County               ,988,988,132321620,13,26,1612967,0,0,0,26,522,37083290,988,988,132321620,13,26,1612967,0,0,0,26,522,37083290
200406,12,037,3,5,Franklin County               ,114,114,22723204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,12,039,3,5,Gadsden County                ,95,95,15783005,0,0,0,0,0,0,0,0,0,83,83,13944266,0,0,0,0,0,0,0,0,0
200406,12,045,3,5,Gulf County                   ,87,87,13237940,0,0,0,0,0,0,0,0,0,87,87,13237940,0,0,0,0,0,0,0,0,0
200406,12,047,3,5,Hamilton County               ,18,18,1751409,0,0,0,0,0,0,0,0,0,14,14,1380833,0,0,0,0,0,0,0,0,0
200406,12,049,3,5,Hardee County                 ,33,33,3004969,0,0,0,0,0,0,0,0,0,33,33,3004969,0,0,0,0,0,0,0,0,0
200406,12,051,3,5,Hendry County                 ,65,65,9191822,0,0,0,0,0,0,0,0,0,48,48,6897667,0,0,0,0,0,0,0,0,0
200406,12,053,3,5,Hernando County               ,1433,1433,186077243,6,12,961687,4,14,817086,25,198,10599723,1433,1433,186077243,6,12,961687,4,14,817086,25,198,10599723
200406,12,055,3,5,Highlands County              ,499,499,76730875,15,30,1950573,0,0,0,0,0,0,495,495,76444409,15,30,1950573,0,0,0,0,0,0
200406,12,057,3,5,Hillsborough County           ,5421,5421,803306479,87,174,12488563,10,36,4692456,42,837,66816991,5251,5251,781000337,85,170,12205991,9,33,4483778,37,721,58504525
200406,12,059,3,5,Holmes County                 ,27,27,1938040,0,0,0,0,0,0,0,0,0,27,27,1938040,0,0,0,0,0,0,0,0,0
200406,12,061,3,5,Indian River County           ,956,956,204069614,8,16,798000,22,85,5533926,14,186,21731965,296,296,64938911,8,16,798000,17,68,2741000,0,0,0
200406,12,063,3,5,Jackson County                ,79,79,8752389,3,6,262240,0,0,0,0,0,0,79,79,8752389,3,6,262240,0,0,0,0,0,0
200406,12,065,3,5,Jefferson County              ,57,57,7222889,0,0,0,0,0,0,0,0,0,49,49,6268673,0,0,0,0,0,0,0,0,0
200406,12,067,3,5,Lafayette County              ,14,14,1839163,0,0,0,0,0,0,0,0,0,6,6,946200,0,0,0,0,0,0,0,0,0
200406,12,069,3,5,Lake County                   ,2894,2894,377435028,4,8,462483,0,0,0,22,453,22375034,2349,2349,310064551,1,2,143880,0,0,0,20,426,21067821
200406,12,071,3,5,Lee County                    ,6610,6610,979840325,400,800,80396835,148,567,88071233,146,2121,265760823,6432,6432,960052167,394,788,79186335,147,563,87531233,130,1818,237426727
200406,12,073,3,5,Leon County                   ,699,699,114195210,12,24,1582268,9,33,1805481,67,993,60749257,699,699,114195210,12,24,1582268,9,33,1805481,67,993,60749257
200406,12,075,3,5,Levy County                   ,109,109,14827163,0,0,0,0,0,0,0,0,0,102,102,13428922,0,0,0,0,0,0,0,0,0
200406,12,077,3,5,Liberty County                ,13,13,1372602,0,0,0,0,0,0,0,0,0,11,11,1168816,0,0,0,0,0,0,0,0,0
200406,12,079,3,5,Madison County                ,29,29,2923432,0,0,0,0,0,0,0,0,0,23,23,2714986,0,0,0,0,0,0,0,0,0
200406,12,081,3,5,Manatee County                ,2156,2156,416198841,5,10,849723,45,178,22531684,53,666,54354204,1833,1833,356411925,4,8,725540,39,154,19231207,53,666,54354204
200406,12,083,3,5,Marion County                 ,2435,2435,283769631,26,52,4041640,5,18,737000,1,5,140000,2430,2430,283110740,26,52,4041640,5,18,737000,1,5,140000
200406,12,085,3,5,Martin County                 ,813,813,183566223,13,26,3854842,8,32,3703749,19,223,18948458,783,783,178640940,13,26,3854842,8,32,3703749,9,81,11191128
200406,12,086,3,5,Miami-Dade County             ,4914,4914,623424094,54,108,8581184,11,41,7353502,109,3842,283092724,4907,4907,622239927,53,106,8431184,10,38,7233502,109,3842,283092724
200406,12,089,3,5,Nassau County                 ,600,600,99213571,1,2,123402,2,6,370206,0,0,0,600,600,99213571,1,2,123402,2,6,370206,0,0,0
200406,12,091,3,5,Okaloosa County               ,812,812,152741376,1,2,128407,1,3,314231,16,360,88997495,553,553,98808409,1,2,128407,0,0,0,15,355,88639472
200406,12,093,3,5,Okeechobee County             ,93,93,8337682,0,0,0,1,3,130000,0,0,0,13,13,1394035,0,0,0,1,3,130000,0,0,0
200406,12,095,3,5,Orange County                 ,6235,6235,996626082,48,96,8628049,13,49,5636866,83,1483,91402546,6225,6225,993077414,48,96,8628049,13,49,5636866,83,1483,91402546
200406,12,097,3,5,Osceola County                ,3725,3725,584299355,9,18,1217799,7,28,2037762,58,646,57773111,3725,3725,584299355,9,18,1217799,7,28,2037762,58,646,57773111
200406,12,099,3,5,Palm Beach County             ,5504,5504,1113965090,27,54,5928436,19,75,5483064,170,3018,250587035,5446,5446,1090832319,25,50,4612936,19,75,5483064,168,2991,246054775
200406,12,101,3,5,Pasco County                  ,3967,3967,533151694,81,162,12474197,35,123,9529473,59,596,41346380,3963,3963,532616358,81,162,12474197,35,123,9529473,59,596,41346380
200406,12,103,3,5,Pinellas County               ,1110,1110,187600088,10,20,3506029,1,4,433384,16,442,81010317,1088,1088,183978166,10,20,3506029,1,4,433384,16,442,81010317
200406,12,105,3,5,Polk County                   ,3847,3847,361917457,8,16,646992,9,36,1928422,1,5,214192,3841,3841,361324131,8,16,646992,9,36,1928422,1,5,214192
