Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200002,04,021,4,8,Pinal County                  ,331,331,34697622,3,6,310548,0,0,0,0,0,0,330,330,34633885,3,6,310548,0,0,0,0,0,0
200002,05,023,3,7,Cleburne County               ,3,3,329000,2,4,136000,0,0,0,0,0,0,3,3,329000,2,4,136000,0,0,0,0,0,0
200002,05,035,3,7,Crittenden County             ,45,45,4629723,0,0,0,0,0,0,0,0,0,43,43,4420279,0,0,0,0,0,0,0,0,0
200002,05,043,3,7,Drew County                   ,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
200002,05,055,3,7,Greene County                 ,34,34,2113000,1,2,85000,0,0,0,0,0,0,34,34,2113000,1,2,85000,0,0,0,0,0,0
200002,05,061,3,7,Howard County                 ,5,5,275000,0,0,0,0,0,0,0,0,0,4,4,225000,0,0,0,0,0,0,0,0,0
200002,05,071,3,7,Johnson County                ,6,6,400000,0,0,0,0,0,0,0,0,0,6,6,400000,0,0,0,0,0,0,0,0,0
200002,06,001,4,9,Alameda County                ,474,474,124290382,2,4,309940,22,69,5509825,24,259,23516037,422,422,113276128,2,4,309940,22,69,5509825,23,254,22859787
200002,06,013,4,9,Contra Costa County           ,439,439,86377957,7,14,1668169,0,0,0,16,265,23116424,341,341,69772847,7,14,1668169,0,0,0,14,216,20487548
200002,06,017,4,9,El Dorado County              ,137,137,24829843,2,4,353268,0,0,0,1,81,5859652,133,133,24194209,2,4,353268,0,0,0,1,81,5859652
200002,06,019,4,9,Fresno County                 ,275,275,38775774,0,0,0,0,0,0,10,80,3270080,268,268,38204079,0,0,0,0,0,0,10,80,3270080
200002,06,027,4,9,Inyo County                   ,5,5,1325031,0,0,0,0,0,0,0,0,0,5,5,1325031,0,0,0,0,0,0,0,0,0
200002,06,037,4,9,Los Angeles County            ,964,964,182051144,33,66,6020005,15,51,4406021,43,1196,77637693,901,901,168628011,31,62,5725812,13,45,3914396,32,1127,71974245
200002,06,039,4,9,Madera County                 ,65,65,5469480,1,2,118097,0,0,0,0,0,0,64,64,5337637,1,2,118097,0,0,0,0,0,0
200002,06,041,4,9,Marin County                  ,74,74,21679758,0,0,0,0,0,0,0,0,0,43,43,12333036,0,0,0,0,0,0,0,0,0
200002,06,043,4,9,Mariposa County               ,5,5,825280,0,0,0,0,0,0,0,0,0,5,5,825280,0,0,0,0,0,0,0,0,0
200002,06,055,4,9,Napa County                   ,27,27,6010369,0,0,0,0,0,0,0,0,0,27,27,6010369,0,0,0,0,0,0,0,0,0
200002,06,057,4,9,Nevada County                 ,44,44,6163408,0,0,0,0,0,0,0,0,0,41,41,5783262,0,0,0,0,0,0,0,0,0
200002,06,059,4,9,Orange County                 ,886,886,199749084,12,24,3137428,37,111,12561786,28,620,41615369,837,837,186273905,11,22,2823526,37,111,12561786,26,604,40339119
200002,06,061,4,9,Placer County                 ,561,561,104821228,0,0,0,0,0,0,55,608,42813929,561,561,104821228,0,0,0,0,0,0,55,608,42813929
200002,06,065,4,9,Riverside County              ,1719,1719,318722843,2,4,489784,1,3,317820,4,244,13886055,1601,1601,298548851,1,2,153573,0,0,0,4,244,13886055
200002,06,067,4,9,Sacramento County             ,770,770,116180250,0,0,0,4,16,1079808,27,288,17689800,770,770,116180250,0,0,0,4,16,1079808,27,288,17689800
200002,06,071,4,9,San Bernardino County         ,792,792,143149813,0,0,0,12,42,3171972,10,58,3326156,766,766,138404787,0,0,0,12,42,3171972,10,58,3326156
200002,06,073,4,9,San Diego County              ,1259,1259,279086540,4,8,1044298,4,14,1592612,32,752,62267657,1158,1158,256530586,3,6,672972,4,14,1592612,32,752,62267657
200002,06,075,4,9,San Francisco County          ,16,16,2224095,2,4,353268,1,3,239558,9,256,15384691,16,16,2224095,2,4,353268,1,3,239558,9,256,15384691
200002,06,077,4,9,San Joaquin County            ,682,682,89624404,0,0,0,1,3,238304,0,0,0,591,591,76835955,0,0,0,0,0,0,0,0,0
200002,06,079,4,9,San Luis Obispo County        ,183,183,30389956,1,2,154820,3,9,732103,6,30,860933,159,159,26007734,1,2,154820,3,9,732103,6,30,860933
200002,06,081,4,9,San Mateo County              ,392,392,34113273,1,2,264000,0,0,0,1,44,2644244,343,343,21510944,0,0,0,0,0,0,1,44,2644244
200002,06,085,4,9,Santa Clara County            ,396,396,84959524,0,0,0,7,28,1726830,45,789,61766133,357,357,76677789,0,0,0,7,28,1726830,43,759,59201071
200002,06,087,4,9,Santa Cruz County             ,51,51,12459443,1,2,535358,6,24,2545097,15,118,11957462,51,51,12459443,1,2,535358,6,24,2545097,15,118,11957462
200002,06,089,4,9,Shasta County                 ,84,84,11960825,0,0,0,38,152,10567291,0,0,0,82,82,11783989,0,0,0,38,152,10567291,0,0,0
200002,06,095,4,9,Solano County                 ,220,220,36732406,0,0,0,0,0,0,0,0,0,186,186,32073909,0,0,0,0,0,0,0,0,0
200002,06,097,4,9,Sonoma County                 ,257,257,42144044,9,18,903821,1,4,195515,1,7,259200,185,185,31657513,7,14,582449,1,4,195515,1,7,259200
200002,06,105,4,9,Trinity County                ,5,5,461273,0,0,0,0,0,0,0,0,0,5,5,461273,0,0,0,0,0,0,0,0,0
200002,06,111,4,9,Ventura County                ,345,345,83744123,2,4,450562,0,0,0,38,388,39976836,235,235,58954449,2,4,450562,0,0,0,36,373,38912815
200002,06,113,4,9,Yolo County                   ,49,49,9017238,0,0,0,0,0,0,0,0,0,49,49,9017238,0,0,0,0,0,0,0,0,0
200002,08,001,4,8,Adams County                  ,382,382,46289994,1,2,190587,4,13,1255168,17,425,24710161,364,364,44848005,1,2,190587,4,13,1255168,15,384,23077036
200002,08,005,4,8,Arapahoe County               ,740,740,93042170,0,0,0,0,0,0,19,296,13229838,696,696,83444907,0,0,0,0,0,0,17,284,12740898
200002,08,013,4,8,Boulder County                ,414,414,59960087,0,0,0,0,0,0,2,29,1527726,365,365,53354632,0,0,0,0,0,0,0,0,0
200002,08,015,4,8,Chaffee County                ,34,34,3163591,0,0,0,0,0,0,0,0,0,34,34,3163591,0,0,0,0,0,0,0,0,0
200002,08,031,4,8,Denver County                 ,268,268,33061792,0,0,0,0,0,0,0,0,0,268,268,33061792,0,0,0,0,0,0,0,0,0
200002,08,035,4,8,Douglas County                ,721,721,136844461,0,0,0,0,0,0,48,503,33422871,664,664,129770415,0,0,0,0,0,0,48,503,33422871
200002,08,059,4,8,Jefferson County              ,314,314,40122454,1,2,299136,0,0,0,9,401,23729899,314,314,40122454,1,2,299136,0,0,0,9,401,23729899
200002,08,069,4,8,Larimer County                ,407,407,52110371,2,4,512561,4,14,808062,4,67,3330122,189,189,26836936,2,4,512561,0,0,0,0,0,0
200002,08,077,4,8,Mesa County                   ,136,136,12838882,5,10,568771,1,4,201398,2,13,683645,56,56,5490694,0,0,0,0,0,0,1,8,460043
200002,08,101,4,8,Pueblo County                 ,153,153,15719044,3,6,456138,0,0,0,2,10,600000,153,153,15719044,3,6,456138,0,0,0,2,10,600000
200002,08,107,4,8,Routt County                  ,9,9,4511977,0,0,0,0,0,0,0,0,0,9,9,4511977,0,0,0,0,0,0,0,0,0
200002,08,113,4,8,San Miguel County             ,5,5,6431471,0,0,0,0,0,0,1,5,807137,4,4,6171946,0,0,0,0,0,0,0,0,0
200002,08,123,4,8,Weld County                   ,467,467,63412457,5,10,662656,2,7,611086,1,7,483219,436,436,59827219,4,8,494656,2,7,611086,0,0,0
200002,09,001,1,1,Fairfield County              ,168,168,47602742,4,8,627962,1,3,202215,1,306,45000000,148,148,37220659,2,4,247500,1,3,202215,1,306,45000000
200002,09,003,1,1,Hartford County               ,167,167,22523644,16,32,2033402,0,0,0,0,0,0,153,153,21003143,15,30,1937641,0,0,0,0,0,0
200002,09,005,1,1,Litchfield County             ,53,53,8252178,0,0,0,0,0,0,0,0,0,51,51,7859465,0,0,0,0,0,0,0,0,0
200002,09,007,1,1,Middlesex County              ,100,100,12307973,0,0,0,0,0,0,2,20,362745,74,74,10183024,0,0,0,0,0,0,0,0,0
200002,09,009,1,1,New Haven County              ,197,197,23133658,1,2,59000,0,0,0,3,16,515000,177,177,21186131,1,2,59000,0,0,0,2,11,165000
200002,09,011,1,1,New London County             ,96,96,12967179,0,0,0,0,0,0,0,0,0,91,91,12500933,0,0,0,0,0,0,0,0,0
200002,09,013,1,1,Tolland County                ,78,78,11169323,0,0,0,0,0,0,0,0,0,62,62,9267614,0,0,0,0,0,0,0,0,0
200002,09,015,1,1,Windham County                ,30,30,2879527,0,0,0,0,0,0,0,0,0,25,25,2468710,0,0,0,0,0,0,0,0,0
200002,10,001,3,5,Kent County                   ,121,121,12159296,0,0,0,0,0,0,0,0,0,119,119,11943037,0,0,0,0,0,0,0,0,0
200002,10,003,3,5,New Castle County             ,368,368,34762775,0,0,0,0,0,0,4,51,1880975,0,0,0,0,0,0,0,0,0,0,0,0
200002,10,005,3,5,Sussex County                 ,224,224,26903362,0,0,0,0,0,0,0,0,0,224,224,26903362,0,0,0,0,0,0,0,0,0
200002,11,001,3,5,Washington  DC                ,11,11,1235070,0,0,0,0,0,0,0,0,0,11,11,1235070,0,0,0,0,0,0,0,0,0
200002,12,001,3,5,Alachua County                ,168,168,16513448,0,0,0,1,3,97848,15,158,7789342,135,135,14048255,0,0,0,0,0,0,13,144,7117915
200002,12,003,3,5,Baker County                  ,21,21,2055106,0,0,0,0,0,0,0,0,0,21,21,2055106,0,0,0,0,0,0,0,0,0
200002,12,005,3,5,Bay County                    ,116,116,13659041,5,10,544104,0,0,0,0,0,0,116,116,13659041,5,10,544104,0,0,0,0,0,0
200002,12,007,3,5,Bradford County               ,11,11,742185,0,0,0,0,0,0,0,0,0,11,11,742185,0,0,0,0,0,0,0,0,0
200002,12,009,3,5,Brevard County                ,525,525,66017834,2,4,312309,5,19,1043116,12,123,8981808,379,379,48663436,2,4,312309,4,16,846752,12,123,8981808
200002,12,011,3,5,Broward County                ,1479,1479,176111401,2,4,366193,0,0,0,4,75,6809400,1479,1479,176111401,2,4,366193,0,0,0,4,75,6809400
200002,12,015,3,5,Charlotte County              ,175,175,19090161,1,2,132956,2,8,571600,2,28,1353757,38,38,4825608,1,2,132956,2,8,571600,0,0,0
200002,12,017,3,5,Citrus County                 ,167,167,10303435,2,4,547008,0,0,0,0,0,0,7,7,583000,2,4,547008,0,0,0,0,0,0
200002,12,019,3,5,Clay County                   ,219,219,22979452,0,0,0,0,0,0,0,0,0,219,219,22979452,0,0,0,0,0,0,0,0,0
200002,12,021,3,5,Collier County                ,613,613,98520257,3,6,259000,38,143,15470422,39,661,54625828,605,605,93993977,3,6,259000,38,143,15470422,38,652,50218316
200002,12,023,3,5,Columbia County               ,41,41,2390001,0,0,0,0,0,0,0,0,0,41,41,2390001,0,0,0,0,0,0,0,0,0
200002,12,027,3,5,DeSoto County                 ,14,14,1121913,0,0,0,0,0,0,4,32,1200000,8,8,652888,0,0,0,0,0,0,4,32,1200000
200002,12,029,3,5,Dixie County                  ,15,15,1467617,1,2,169920,0,0,0,0,0,0,15,15,1467617,1,2,169920,0,0,0,0,0,0
200002,12,031,3,5,Duval County                  ,523,523,59235564,3,6,437500,0,0,0,20,465,22982541,523,523,59235564,3,6,437500,0,0,0,20,465,22982541
200002,12,033,3,5,Escambia County               ,205,205,24223309,7,14,813354,0,0,0,0,0,0,205,205,24223309,7,14,813354,0,0,0,0,0,0
200002,12,037,3,5,Franklin County               ,21,21,3668255,0,0,0,0,0,0,0,0,0,14,14,2579498,0,0,0,0,0,0,0,0,0
200002,12,039,3,5,Gadsden County                ,15,15,2088694,0,0,0,0,0,0,0,0,0,15,15,2088694,0,0,0,0,0,0,0,0,0
200002,12,041,3,5,Gilchrist County              ,14,14,1289023,0,0,0,0,0,0,0,0,0,9,9,934000,0,0,0,0,0,0,0,0,0
200002,12,045,3,5,Gulf County                   ,39,39,4719026,0,0,0,0,0,0,0,0,0,39,39,4719026,0,0,0,0,0,0,0,0,0
200002,12,047,3,5,Hamilton County               ,7,7,383000,0,0,0,0,0,0,0,0,0,7,7,383000,0,0,0,0,0,0,0,0,0
200002,12,049,3,5,Hardee County                 ,12,12,667155,0,0,0,0,0,0,0,0,0,10,10,551199,0,0,0,0,0,0,0,0,0
200002,12,051,3,5,Hendry County                 ,8,8,1077368,0,0,0,0,0,0,0,0,0,7,7,998212,0,0,0,0,0,0,0,0,0
200002,12,053,3,5,Hernando County               ,213,213,21451436,1,2,100000,2,8,420000,0,0,0,213,213,21451436,1,2,100000,2,8,420000,0,0,0
200002,12,055,3,5,Highlands County              ,71,71,6434804,0,0,0,0,0,0,0,0,0,70,70,6359105,0,0,0,0,0,0,0,0,0
200002,12,057,3,5,Hillsborough County           ,1120,1120,97036091,18,36,3505752,5,16,736668,38,699,32362658,1120,1120,97036091,18,36,3505752,5,16,736668,38,699,32362658
200002,12,059,3,5,Holmes County                 ,4,4,403000,0,0,0,0,0,0,0,0,0,4,4,403000,0,0,0,0,0,0,0,0,0
200002,12,061,3,5,Indian River County           ,175,175,30296572,3,6,305000,0,0,0,4,70,5463471,71,71,10603625,3,6,305000,0,0,0,0,0,0
200002,12,063,3,5,Jackson County                ,67,67,3131103,0,0,0,0,0,0,0,0,0,58,58,2471035,0,0,0,0,0,0,0,0,0
200002,12,065,3,5,Jefferson County              ,15,15,1650129,0,0,0,0,0,0,0,0,0,15,15,1650129,0,0,0,0,0,0,0,0,0
200002,12,067,3,5,Lafayette County              ,5,5,551250,0,0,0,0,0,0,0,0,0,5,5,551250,0,0,0,0,0,0,0,0,0
200002,12,069,3,5,Lake County                   ,586,586,34558089,4,8,374206,9,36,678832,23,424,20468440,562,562,31998121,4,8,374206,9,36,678832,23,424,20468440
200002,12,071,3,5,Lee County                    ,762,762,113412050,27,54,5196670,28,111,13050751,21,257,29044255,762,762,113412050,27,54,5196670,28,111,13050751,21,257,29044255
200002,12,073,3,5,Leon County                   ,215,215,23224095,4,8,464774,0,0,0,19,200,9884964,215,215,23224095,4,8,464774,0,0,0,19,200,9884964
200002,12,075,3,5,Levy County                   ,23,23,2275886,0,0,0,0,0,0,0,0,0,13,13,1340608,0,0,0,0,0,0,0,0,0
200002,12,077,3,5,Liberty County                ,1,1,103124,0,0,0,0,0,0,0,0,0,1,1,103124,0,0,0,0,0,0,0,0,0
200002,12,079,3,5,Madison County                ,7,7,714475,0,0,0,0,0,0,0,0,0,6,6,679734,0,0,0,0,0,0,0,0,0
200002,12,081,3,5,Manatee County                ,392,392,49484241,2,4,520000,2,8,500000,2,14,1600000,392,392,49484241,2,4,520000,2,8,500000,2,14,1600000
200002,12,083,3,5,Marion County                 ,384,384,97448029,0,0,0,0,0,0,0,0,0,383,383,97394000,0,0,0,0,0,0,0,0,0
200002,12,085,3,5,Martin County                 ,148,148,33989628,0,0,0,0,0,0,5,88,3455599,145,145,32922980,0,0,0,0,0,0,5,88,3455599
200002,12,086,3,5,Miami-Dade County             ,1011,1011,97074341,9,18,1415225,6,22,1111901,23,565,95944923,1006,1006,96275141,9,18,1415225,6,22,1111901,23,565,95944923
200002,12,087,3,5,Monroe County                 ,55,55,5770324,1,2,265000,0,0,0,0,0,0,39,39,4761578,1,2,265000,0,0,0,0,0,0
200002,12,089,3,5,Nassau County                 ,79,79,9336890,0,0,0,0,0,0,0,0,0,70,70,8361064,0,0,0,0,0,0,0,0,0
200002,12,091,3,5,Okaloosa County               ,201,201,19868302,0,0,0,0,0,0,4,115,6733012,57,57,7284122,0,0,0,0,0,0,0,0,0
200002,12,093,3,5,Okeechobee County             ,20,20,1720401,0,0,0,0,0,0,0,0,0,3,3,314000,0,0,0,0,0,0,0,0,0
200002,12,095,3,5,Orange County                 ,819,819,92702210,0,0,0,1,4,230684,2,12,593098,819,819,92702210,0,0,0,1,4,230684,2,12,593098
200002,12,097,3,5,Osceola County                ,488,488,55944702,3,6,508896,1,4,50000,4,104,10634504,471,471,54631024,3,6,508896,1,4,50000,4,104,10634504
200002,12,099,3,5,Palm Beach County             ,1111,1111,148886434,8,16,961027,2,8,685940,19,242,11514732,1101,1101,143320704,8,16,961027,2,8,685940,19,242,11514732
200002,12,101,3,5,Pasco County                  ,433,433,45455303,10,20,1918704,3,11,880780,0,0,0,432,432,45391124,10,20,1918704,3,11,880780,0,0,0
200002,12,103,3,5,Pinellas County               ,284,284,44837356,1,2,210558,4,16,1629168,7,118,9911974,262,262,41896659,1,2,210558,4,16,1629168,5,108,9216612
200002,12,105,3,5,Polk County                   ,462,462,38219832,4,8,401520,0,0,0,1,6,525000,462,462,38219832,4,8,401520,0,0,0,1,6,525000
200002,12,107,3,5,Putnam County                 ,23,23,1898568,0,0,0,0,0,0,0,0,0,23,23,1898568,0,0,0,0,0,0,0,0,0
200002,12,109,3,5,St. Johns County              ,289,289,55019963,0,0,0,1,4,228072,3,73,9230173,289,289,55019963,0,0,0,1,4,228072,3,73,9230173
200002,12,111,3,5,St. Lucie County              ,243,243,24685355,2,4,217640,0,0,0,4,40,1963536,243,243,24685355,2,4,217640,0,0,0,4,40,1963536
200002,12,113,3,5,Santa Rosa County             ,157,157,17627819,0,0,0,0,0,0,0,0,0,157,157,17627819,0,0,0,0,0,0,0,0,0
200002,12,115,3,5,Sarasota County               ,469,469,60077491,3,6,380953,2,6,508572,7,217,7199712,90,90,13519235,0,0,0,0,0,0,1,8,600000
200002,12,117,3,5,Seminole County               ,391,391,77107577,6,12,300000,0,0,0,19,529,21990970,321,321,66800112,6,12,300000,0,0,0,19,529,21990970
200002,12,119,3,5,Sumter County                 ,239,239,11810507,0,0,0,0,0,0,0,0,0,239,239,11810507,0,0,0,0,0,0,0,0,0
200002,12,121,3,5,Suwannee County               ,18,18,1708448,0,0,0,0,0,0,0,0,0,18,18,1708448,0,0,0,0,0,0,0,0,0
200002,12,123,3,5,Taylor County                 ,12,12,663850,1,2,75000,0,0,0,0,0,0,12,12,663850,1,2,75000,0,0,0,0,0,0
200002,12,125,3,5,Union County                  ,2,2,109740,0,0,0,0,0,0,0,0,0,2,2,109740,0,0,0,0,0,0,0,0,0
200002,12,127,3,5,Volusia County                ,474,474,52129570,6,12,649227,0,0,0,9,180,8126225,410,410,43681626,6,12,649227,0,0,0,7,168,6171000
200002,12,131,3,5,Walton County                 ,143,143,19470763,0,0,0,5,19,4138500,1,109,15000000,143,143,19470763,0,0,0,5,19,4138500,1,109,15000000
200002,12,133,3,5,Washington County             ,11,11,695046,0,0,0,0,0,0,0,0,0,3,3,149568,0,0,0,0,0,0,0,0,0
200002,13,009,3,5,Baldwin County                ,14,14,1841250,2,4,132455,3,9,360000,0,0,0,14,14,1841250,1,2,80000,2,6,240000,0,0,0
200002,13,013,3,5,Barrow County                 ,173,173,12210168,0,0,0,0,0,0,0,0,0,166,166,11707543,0,0,0,0,0,0,0,0,0
200002,13,015,3,5,Bartow County                 ,183,183,20331485,8,16,784774,0,0,0,2,16,790797,177,177,19702260,8,16,784774,0,0,0,2,16,790797
200002,13,035,3,5,Butts County                  ,28,28,2988135,0,0,0,0,0,0,0,0,0,28,28,2988135,0,0,0,0,0,0,0,0,0
200002,13,039,3,5,Camden County                 ,79,79,6256681,2,4,154000,0,0,0,1,22,546000,34,34,3030539,2,4,154000,0,0,0,1,22,546000
200002,13,045,3,5,Carroll County                ,214,214,16349389,0,0,0,0,0,0,1,5,260833,94,94,7595880,0,0,0,0,0,0,0,0,0
200002,13,047,3,5,Catoosa County                ,87,87,9643053,0,0,0,0,0,0,2,10,486540,82,82,9206886,0,0,0,0,0,0,0,0,0
200002,13,057,3,5,Cherokee County               ,483,483,51913651,0,0,0,0,0,0,0,0,0,483,483,51913651,0,0,0,0,0,0,0,0,0
200002,13,063,3,5,Clayton County                ,432,432,45304451,0,0,0,0,0,0,7,192,12009868,432,432,45304451,0,0,0,0,0,0,7,192,12009868
200002,13,067,3,5,Cobb County                   ,896,896,100860261,0,0,0,0,0,0,23,300,14827446,896,896,100860261,0,0,0,0,0,0,23,300,14827446
200002,13,069,3,5,Coffee County                 ,23,23,2102415,0,0,0,1,3,22500,0,0,0,22,22,1999095,0,0,0,0,0,0,0,0,0
200002,13,077,3,5,Coweta County                 ,180,180,21662107,3,6,510000,0,0,0,0,0,0,179,179,21599607,3,6,510000,0,0,0,0,0,0
200002,13,085,3,5,Dawson County                 ,40,40,6570500,0,0,0,0,0,0,0,0,0,40,40,6570500,0,0,0,0,0,0,0,0,0
200002,13,089,3,5,DeKalb County                 ,613,613,84699262,0,0,0,0,0,0,5,85,11448519,602,602,83149334,0,0,0,0,0,0,5,85,11448519
200002,13,091,3,5,Dodge County                  ,4,4,255000,0,0,0,0,0,0,0,0,0,1,1,67500,0,0,0,0,0,0,0,0,0
200002,13,095,3,5,Dougherty County              ,42,42,4969406,0,0,0,0,0,0,12,96,3158000,42,42,4969406,0,0,0,0,0,0,12,96,3158000
200002,13,097,3,5,Douglas County                ,142,142,8263350,0,0,0,0,0,0,0,0,0,142,142,8263350,0,0,0,0,0,0,0,0,0
200002,13,113,3,5,Fayette County                ,167,167,29898923,0,0,0,0,0,0,0,0,0,167,167,29898923,0,0,0,0,0,0,0,0,0
200002,13,115,3,5,Floyd County                  ,54,54,5899705,4,8,413000,0,0,0,0,0,0,54,54,5899705,4,8,413000,0,0,0,0,0,0
200002,13,117,3,5,Forsyth County                ,535,535,68244520,0,0,0,0,0,0,0,0,0,535,535,68244520,0,0,0,0,0,0,0,0,0
200002,13,121,3,5,Fulton County                 ,588,588,84508813,0,0,0,19,76,3732000,27,1222,57783509,583,583,83951218,0,0,0,19,76,3732000,27,1222,57783509
200002,13,123,3,5,Gilmer County                 ,67,67,9270000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
200002,13,127,3,5,Glynn County                  ,76,76,11237233,4,8,467124,0,0,0,0,0,0,76,76,11237233,4,8,467124,0,0,0,0,0,0
200002,13,129,3,5,Gordon County                 ,54,54,5220584,0,0,0,1,4,150000,1,5,164655,50,50,4785000,0,0,0,1,4,150000,0,0,0
200002,13,133,3,5,Greene County                 ,28,28,6131320,0,0,0,0,0,0,0,0,0,19,19,4411995,0,0,0,0,0,0,0,0,0
200002,13,135,3,5,Gwinnett County               ,1193,1193,115759443,0,0,0,0,0,0,13,328,16891291,1191,1191,115631400,0,0,0,0,0,0,13,328,16891291
200002,13,143,3,5,Haralson County               ,16,16,1649979,0,0,0,0,0,0,0,0,0,16,16,1649979,0,0,0,0,0,0,0,0,0
200002,13,145,3,5,Harris County                 ,44,44,6851430,0,0,0,0,0,0,0,0,0,44,44,6851430,0,0,0,0,0,0,0,0,0
200002,13,151,3,5,Henry County                  ,506,506,46771710,7,14,1298080,0,0,0,19,346,14530400,506,506,46771710,7,14,1298080,0,0,0,19,346,14530400
200002,13,157,3,5,Jackson County                ,160,160,20788000,9,18,320000,2,6,290000,4,32,800000,160,160,20788000,9,18,320000,2,6,290000,4,32,800000
200002,13,169,3,5,Jones County                  ,38,38,4430140,0,0,0,0,0,0,0,0,0,38,38,4430140,0,0,0,0,0,0,0,0,0
200002,13,173,3,5,Lanier County                 ,1,1,59000,1,2,58000,0,0,0,0,0,0,1,1,59000,0,0,0,0,0,0,0,0,0
200002,13,177,3,5,Lee County                    ,47,47,5509845,0,0,0,0,0,0,0,0,0,47,47,5509845,0,0,0,0,0,0,0,0,0
200002,13,179,3,5,Liberty County                ,29,29,2299121,0,0,0,0,0,0,0,0,0,29,29,2299121,0,0,0,0,0,0,0,0,0
200002,13,211,3,5,Morgan County                 ,43,43,4901990,0,0,0,0,0,0,0,0,0,43,43,4901990,0,0,0,0,0,0,0,0,0
200002,13,213,3,5,Murray County                 ,31,31,2933092,1,2,90188,0,0,0,0,0,0,31,31,2933092,1,2,90188,0,0,0,0,0,0
200002,13,215,3,5,Muscogee County               ,92,92,10329677,0,0,0,2,7,403697,1,6,296549,92,92,10329677,0,0,0,2,7,403697,1,6,296549
